[16:06:26.817] [INFO   ] thread bguspl.set.Main.main() starting.
[16:06:26.826] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:06:26.831] [SEVERE ] configuration file was loaded from resources directory.
[16:08:22.120] [SEVERE ] player 1 placing token on slot 0
[16:08:22.120] [SEVERE ] removing player 1 token from slot 0
[16:08:22.121] [SEVERE ] player 1 placing token on slot 0
[16:08:22.121] [SEVERE ] removing player 1 token from slot 0
[16:08:22.121] [SEVERE ] player 1 placing token on slot 0
[16:08:22.125] [SEVERE ] removing player 1 token from slot 0
[16:08:22.127] [SEVERE ] player 1 placing token on slot 0
[16:08:22.127] [SEVERE ] removing player 1 token from slot 0
[16:08:22.128] [SEVERE ] player 1 placing token on slot 0
[16:08:22.129] [SEVERE ] removing player 1 token from slot 0
[16:08:22.130] [SEVERE ] player 1 placing token on slot 0
[16:08:22.131] [SEVERE ] removing player 1 token from slot 0
[16:08:22.131] [SEVERE ] player 1 placing token on slot 0
[16:08:22.132] [SEVERE ] removing player 1 token from slot 0
[16:08:22.133] [SEVERE ] player 1 placing token on slot 0
[16:08:22.133] [SEVERE ] removing player 1 token from slot 0
[16:08:22.134] [SEVERE ] player 1 placing token on slot 0
[16:08:22.134] [SEVERE ] removing player 1 token from slot 0
[16:08:22.134] [SEVERE ] player 1 placing token on slot 0
[16:08:22.135] [SEVERE ] placing card 18 in slot 1
[16:08:22.136] [SEVERE ] removing player 1 token from slot 0
[16:08:22.136] [SEVERE ] player 1 placing token on slot 0
[16:08:22.137] [SEVERE ] player 1 placing token on slot 1
[16:08:22.139] [SEVERE ] removing player 1 token from slot 1
[16:08:22.140] [SEVERE ] player 1 placing token on slot 1
[16:08:22.141] [SEVERE ] removing player 1 token from slot 1
[16:08:22.142] [SEVERE ] player 1 placing token on slot 1
[16:08:22.143] [SEVERE ] removing player 1 token from slot 0
[16:08:22.144] [SEVERE ] removing player 1 token from slot 1
[16:08:22.145] [SEVERE ] player 1 placing token on slot 0
[16:08:22.146] [SEVERE ] player 1 placing token on slot 1
[16:08:22.146] [SEVERE ] removing player 1 token from slot 0
[16:08:22.147] [SEVERE ] player 1 placing token on slot 0
[16:08:22.147] [SEVERE ] removing player 1 token from slot 1
[16:08:22.148] [SEVERE ] player 1 placing token on slot 1
[16:08:22.149] [SEVERE ] removing player 1 token from slot 0
[16:08:22.150] [SEVERE ] player 1 placing token on slot 0
[16:08:22.150] [SEVERE ] removing player 1 token from slot 1
[16:08:22.150] [SEVERE ] player 1 placing token on slot 1
[16:08:22.151] [SEVERE ] removing player 1 token from slot 1
[16:08:22.151] [SEVERE ] player 1 placing token on slot 1
[16:08:22.152] [SEVERE ] removing player 1 token from slot 0
[16:08:22.152] [SEVERE ] removing player 1 token from slot 1
[16:08:22.152] [SEVERE ] player 1 placing token on slot 0
[16:08:22.153] [SEVERE ] removing player 1 token from slot 0
[16:08:22.153] [SEVERE ] player 1 placing token on slot 0
[16:08:22.154] [SEVERE ] removing player 1 token from slot 0
[16:08:22.154] [SEVERE ] player 1 placing token on slot 1
[16:08:22.154] [SEVERE ] player 1 placing token on slot 0
[16:08:22.155] [SEVERE ] removing player 1 token from slot 1
[16:08:22.155] [SEVERE ] removing player 1 token from slot 0
[16:08:22.156] [SEVERE ] player 1 placing token on slot 1
[16:08:22.157] [SEVERE ] removing player 1 token from slot 1
[16:08:22.158] [SEVERE ] player 1 placing token on slot 1
[16:08:22.159] [SEVERE ] player 1 placing token on slot 0
[16:08:22.159] [SEVERE ] removing player 1 token from slot 0
[16:08:22.160] [SEVERE ] removing player 1 token from slot 1
[16:08:22.161] [SEVERE ] player 1 placing token on slot 1
[16:08:22.161] [SEVERE ] player 1 placing token on slot 0
[16:08:22.163] [SEVERE ] removing player 1 token from slot 0
[16:08:22.163] [SEVERE ] removing player 1 token from slot 1
[16:08:22.164] [SEVERE ] player 1 placing token on slot 0
[16:08:22.164] [SEVERE ] player 1 placing token on slot 1
[16:08:22.165] [SEVERE ] removing player 1 token from slot 0
[16:08:22.165] [SEVERE ] removing player 1 token from slot 1
[16:08:22.166] [SEVERE ] player 1 placing token on slot 1
[16:08:22.166] [SEVERE ] removing player 1 token from slot 1
[16:08:22.167] [SEVERE ] player 1 placing token on slot 0
[16:08:22.167] [SEVERE ] removing player 1 token from slot 0
[16:08:22.168] [SEVERE ] player 1 placing token on slot 1
[16:08:22.168] [SEVERE ] player 1 placing token on slot 0
[16:08:22.169] [SEVERE ] removing player 1 token from slot 1
[16:08:22.170] [SEVERE ] removing player 1 token from slot 0
[16:08:22.171] [SEVERE ] player 1 placing token on slot 0
[16:08:22.171] [SEVERE ] player 1 placing token on slot 1
[16:08:22.172] [SEVERE ] removing player 1 token from slot 0
[16:08:22.172] [SEVERE ] removing player 1 token from slot 1
[16:08:22.173] [SEVERE ] player 1 placing token on slot 0
[16:08:22.173] [SEVERE ] player 1 placing token on slot 1
[16:08:22.174] [SEVERE ] removing player 1 token from slot 0
[16:08:22.174] [SEVERE ] removing player 1 token from slot 1
[16:08:22.175] [SEVERE ] player 1 placing token on slot 0
[16:08:22.176] [SEVERE ] removing player 1 token from slot 0
[16:08:22.177] [SEVERE ] player 1 placing token on slot 1
[16:08:22.178] [SEVERE ] removing player 1 token from slot 1
[16:08:22.178] [SEVERE ] player 1 placing token on slot 1
[16:08:22.180] [SEVERE ] player 1 placing token on slot 0
[16:08:22.181] [SEVERE ] removing player 1 token from slot 1
[16:08:22.181] [SEVERE ] removing player 1 token from slot 0
[16:08:22.182] [SEVERE ] player 1 placing token on slot 1
[16:08:22.182] [SEVERE ] removing player 1 token from slot 1
[16:08:22.183] [SEVERE ] player 1 placing token on slot 0
[16:08:22.183] [SEVERE ] removing player 1 token from slot 0
[16:08:22.185] [SEVERE ] player 1 placing token on slot 0
[16:08:22.186] [SEVERE ] removing player 1 token from slot 0
[16:08:22.186] [SEVERE ] player 1 placing token on slot 1
[16:08:22.186] [SEVERE ] removing player 1 token from slot 1
[16:08:22.187] [SEVERE ] player 1 placing token on slot 0
[16:08:22.188] [SEVERE ] removing player 1 token from slot 0
[16:08:22.188] [SEVERE ] player 1 placing token on slot 1
[16:08:22.189] [SEVERE ] removing player 1 token from slot 1
[16:08:22.189] [SEVERE ] player 1 placing token on slot 1
[16:08:22.191] [SEVERE ] removing player 1 token from slot 1
[16:08:22.191] [SEVERE ] player 1 placing token on slot 1
[16:08:22.192] [SEVERE ] removing player 1 token from slot 1
[16:08:22.193] [SEVERE ] player 1 placing token on slot 0
[16:08:22.194] [SEVERE ] player 1 placing token on slot 1
[16:08:22.195] [SEVERE ] removing player 1 token from slot 1
[16:08:22.195] [SEVERE ] player 1 placing token on slot 1
[16:08:22.195] [SEVERE ] removing player 1 token from slot 1
[16:08:22.196] [SEVERE ] removing player 1 token from slot 0
[16:08:22.196] [SEVERE ] player 1 placing token on slot 0
[16:08:22.197] [SEVERE ] player 1 placing token on slot 1
[16:08:22.197] [SEVERE ] removing player 1 token from slot 0
[16:08:22.198] [SEVERE ] removing player 1 token from slot 1
[16:08:22.198] [SEVERE ] player 1 placing token on slot 0
[16:08:22.199] [SEVERE ] removing player 1 token from slot 0
[16:08:22.199] [SEVERE ] player 1 placing token on slot 1
[16:08:22.200] [SEVERE ] player 1 placing token on slot 0
[16:08:22.200] [SEVERE ] removing player 1 token from slot 1
[16:08:22.201] [SEVERE ] removing player 1 token from slot 0
[16:08:22.201] [SEVERE ] player 1 placing token on slot 1
[16:08:22.201] [SEVERE ] removing player 1 token from slot 1
[16:08:22.202] [SEVERE ] player 1 placing token on slot 0
[16:08:22.202] [SEVERE ] player 1 placing token on slot 1
[16:08:22.203] [SEVERE ] removing player 1 token from slot 1
[16:08:22.203] [SEVERE ] player 1 placing token on slot 1
[16:08:22.203] [SEVERE ] removing player 1 token from slot 1
[16:08:22.204] [SEVERE ] removing player 1 token from slot 0
[16:08:22.205] [SEVERE ] player 1 placing token on slot 1
[16:08:22.205] [SEVERE ] removing player 1 token from slot 1
[16:08:22.206] [SEVERE ] player 1 placing token on slot 0
[16:08:22.207] [SEVERE ] player 1 placing token on slot 1
[16:08:22.208] [SEVERE ] removing player 1 token from slot 0
[16:08:22.209] [SEVERE ] player 1 placing token on slot 0
[16:08:22.210] [SEVERE ] removing player 1 token from slot 0
[16:08:22.211] [SEVERE ] removing player 1 token from slot 1
[16:08:22.211] [SEVERE ] player 1 placing token on slot 0
[16:08:22.212] [SEVERE ] player 1 placing token on slot 1
[16:08:22.213] [SEVERE ] removing player 1 token from slot 0
[16:08:22.213] [SEVERE ] player 1 placing token on slot 0
[16:08:22.214] [SEVERE ] removing player 1 token from slot 0
[16:08:22.214] [SEVERE ] removing player 1 token from slot 1
[16:08:22.214] [SEVERE ] player 1 placing token on slot 0
[16:08:22.215] [SEVERE ] removing player 1 token from slot 0
[16:08:22.215] [SEVERE ] player 1 placing token on slot 1
[16:08:22.216] [SEVERE ] player 1 placing token on slot 0
[16:08:22.216] [SEVERE ] removing player 1 token from slot 0
[16:08:22.217] [SEVERE ] removing player 1 token from slot 1
[16:08:22.217] [SEVERE ] player 1 placing token on slot 0
[16:08:22.218] [SEVERE ] removing player 1 token from slot 0
[16:08:22.218] [SEVERE ] player 1 placing token on slot 1
[16:08:22.218] [SEVERE ] removing player 1 token from slot 1
[16:08:22.219] [SEVERE ] player 1 placing token on slot 0
[16:08:22.219] [SEVERE ] removing player 1 token from slot 0
[16:08:22.220] [SEVERE ] player 1 placing token on slot 1
[16:08:22.220] [SEVERE ] removing player 1 token from slot 1
[16:08:22.221] [SEVERE ] player 1 placing token on slot 0
[16:08:22.221] [SEVERE ] player 1 placing token on slot 1
[16:08:22.221] [SEVERE ] removing player 1 token from slot 1
[16:08:22.223] [SEVERE ] player 1 placing token on slot 1
[16:08:22.224] [SEVERE ] removing player 1 token from slot 0
[16:08:22.224] [SEVERE ] player 1 placing token on slot 0
[16:08:22.225] [SEVERE ] removing player 1 token from slot 0
[16:08:22.225] [SEVERE ] removing player 1 token from slot 1
[16:08:22.226] [SEVERE ] player 1 placing token on slot 0
[16:08:22.228] [SEVERE ] removing player 1 token from slot 0
[16:08:22.228] [SEVERE ] player 1 placing token on slot 0
[16:08:22.228] [SEVERE ] removing player 1 token from slot 0
[16:08:22.229] [SEVERE ] player 1 placing token on slot 1
[16:08:22.229] [SEVERE ] removing player 1 token from slot 1
[16:08:22.230] [SEVERE ] player 1 placing token on slot 1
[16:08:22.230] [SEVERE ] player 1 placing token on slot 0
[16:08:22.231] [SEVERE ] removing player 1 token from slot 1
[16:08:22.231] [SEVERE ] player 1 placing token on slot 1
[16:08:22.231] [SEVERE ] removing player 1 token from slot 1
[16:08:22.232] [SEVERE ] player 1 placing token on slot 1
[16:08:22.233] [SEVERE ] removing player 1 token from slot 0
[16:08:22.233] [SEVERE ] player 1 placing token on slot 0
[16:08:22.234] [SEVERE ] removing player 1 token from slot 1
[16:08:22.235] [SEVERE ] removing player 1 token from slot 0
[16:08:22.235] [SEVERE ] player 1 placing token on slot 1
[16:08:22.236] [SEVERE ] player 1 placing token on slot 0
[16:08:22.236] [SEVERE ] placing card 26 in slot 2
[16:08:22.236] [SEVERE ] removing player 1 token from slot 0
[16:08:22.237] [SEVERE ] removing player 1 token from slot 1
[16:08:22.237] [SEVERE ] player 1 placing token on slot 1
[16:08:22.238] [SEVERE ] player 1 placing token on slot 2
[16:08:22.238] [SEVERE ] removing player 1 token from slot 1
[16:08:22.239] [SEVERE ] player 1 placing token on slot 0
[16:08:22.240] [SEVERE ] player 1 placing token on slot 1
[16:08:22.241] [SEVERE ] removing player 1 token from slot 2
[16:08:22.241] [SEVERE ] placing card 71 in slot 3
[16:08:22.241] [SEVERE ] removing player 1 token from slot 0
[16:08:22.242] [SEVERE ] placing card 34 in slot 4
[16:08:22.242] [SEVERE ] removing player 1 token from slot 1
[16:08:22.243] [SEVERE ] player 1 placing token on slot 0
[16:08:22.244] [SEVERE ] player 1 placing token on slot 1
[16:08:22.244] [SEVERE ] player 1 placing token on slot 2
[16:08:22.245] [SEVERE ] removing player 1 token from slot 1
[16:08:22.245] [SEVERE ] placing card 78 in slot 5
[16:08:22.245] [SEVERE ] player 1 placing token on slot 1
[16:08:22.247] [SEVERE ] removing player 1 token from slot 0
[16:08:22.247] [SEVERE ] placing card 79 in slot 6
[16:08:22.248] [SEVERE ] player 1 placing token on slot 3
[16:08:22.248] [SEVERE ] placing card 15 in slot 7
[16:08:22.249] [SEVERE ] placing card 63 in slot 8
[16:08:22.250] [SEVERE ] placing card 68 in slot 9
[16:08:22.250] [SEVERE ] removing player 1 token from slot 3
[16:08:22.252] [SEVERE ] removing player 1 token from slot 1
[16:08:22.252] [SEVERE ] placing card 45 in slot 10
[16:08:22.253] [SEVERE ] removing player 1 token from slot 2
[16:08:22.254] [SEVERE ] player 1 placing token on slot 5
[16:08:22.254] [SEVERE ] player 1 placing token on slot 7
[16:08:22.258] [SEVERE ] player 1 placing token on slot 6
[16:08:22.259] [SEVERE ] placing card 6 in slot 11
[16:08:22.259] [SEVERE ] removing player 1 token from slot 6
[16:08:22.260] [SEVERE ] updating countdown to 15000
[16:08:22.261] [SEVERE ] setting player 1 freeze to -336
[16:08:22.260] [SEVERE ] removing player 1 token from slot 7
[16:08:22.262] [SEVERE ] updating countdown to 14998
[16:08:22.262] [SEVERE ] player 1 placing token on slot 7
[16:08:22.263] [SEVERE ] setting player 1 freeze to -338
[16:08:22.265] [SEVERE ] removing player 1 token from slot 5
[16:08:22.268] [SEVERE ] player 1 placing token on slot 5
[16:08:22.270] [SEVERE ] player 1 placing token on slot 8
[16:08:22.270] [SEVERE ] removing player 1 token from slot 8
[16:08:22.271] [SEVERE ] updating countdown to 14989
[16:08:22.272] [SEVERE ] setting player 1 freeze to -347
[16:08:22.271] [SEVERE ] player 1 placing token on slot 11
[16:08:22.273] [SEVERE ] updating countdown to 14987
[16:08:22.274] [SEVERE ] setting player 1 freeze to -349
[16:08:22.274] [SEVERE ] removing player 1 token from slot 11
[16:08:22.274] [SEVERE ] updating countdown to 14986
[16:08:22.275] [SEVERE ] player 1 placing token on slot 10
[16:08:22.275] [SEVERE ] setting player 1 freeze to -350
[16:08:22.276] [SEVERE ] removing player 1 token from slot 5
[16:08:22.276] [SEVERE ] updating countdown to 14984
[16:08:22.277] [SEVERE ] setting player 1 freeze to -352
[16:08:22.276] [SEVERE ] player 1 placing token on slot 1
[16:08:22.278] [SEVERE ] removing player 1 token from slot 7
[16:08:22.278] [SEVERE ] updating countdown to 14982
[16:08:22.279] [SEVERE ] setting player 1 freeze to -354
[16:08:22.278] [SEVERE ] player 1 placing token on slot 0
[16:08:22.279] [SEVERE ] updating countdown to 14981
[16:08:22.280] [SEVERE ] setting player 1 freeze to -355
[16:08:22.280] [SEVERE ] removing player 1 token from slot 1
[16:08:22.281] [SEVERE ] updating countdown to 14979
[16:08:22.282] [SEVERE ] player 1 placing token on slot 9
[16:08:22.282] [SEVERE ] setting player 1 freeze to -357
[16:08:22.283] [SEVERE ] updating countdown to 14977
[16:08:22.283] [SEVERE ] setting player 1 freeze to -358
[16:08:22.283] [SEVERE ] removing player 1 token from slot 10
[16:08:22.284] [SEVERE ] updating countdown to 14976
[16:08:22.284] [SEVERE ] removing player 1 token from slot 9
[16:08:22.285] [SEVERE ] player 1 placing token on slot 7
[16:08:22.284] [SEVERE ] setting player 1 freeze to -359
[16:08:22.285] [SEVERE ] player 1 placing token on slot 5
[16:08:22.286] [SEVERE ] updating countdown to 14974
[16:08:22.287] [SEVERE ] setting player 1 freeze to -362
[16:08:22.287] [SEVERE ] removing player 1 token from slot 7
[16:08:22.287] [SEVERE ] updating countdown to 14973
[16:08:22.288] [SEVERE ] setting player 1 freeze to -363
[16:08:22.287] [SEVERE ] removing player 1 token from slot 5
[16:08:22.288] [SEVERE ] player 1 placing token on slot 5
[16:08:22.289] [SEVERE ] player 1 placing token on slot 8
[16:08:22.290] [SEVERE ] updating countdown to 14970
[16:08:22.290] [SEVERE ] removing player 1 token from slot 8
[16:08:22.291] [SEVERE ] setting player 1 freeze to -366
[16:08:22.291] [SEVERE ] player 1 placing token on slot 6
[16:08:22.291] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.292] [SEVERE ] removing player 1 token from slot 0
[16:08:22.292] [SEVERE ] updating countdown to 14968
[16:08:22.293] [SEVERE ] player 1 placing token on slot 10
[16:08:22.293] [SEVERE ] setting player 1 freeze to 4999
[16:08:22.294] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.294] [SEVERE ] updating countdown to 14966
[16:08:22.295] [SEVERE ] setting player 1 freeze to 4999
[16:08:22.295] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.306] [SEVERE ] updating countdown to 14954
[16:08:22.307] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.307] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.321] [SEVERE ] updating countdown to 14939
[16:08:22.322] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.322] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.333] [SEVERE ] updating countdown to 14927
[16:08:22.334] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.334] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.345] [SEVERE ] updating countdown to 14915
[16:08:22.345] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.345] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.356] [SEVERE ] updating countdown to 14904
[16:08:22.356] [SEVERE ] setting player 1 freeze to 4990
[16:08:22.357] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.367] [SEVERE ] updating countdown to 14893
[16:08:22.368] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.368] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.379] [SEVERE ] updating countdown to 14881
[16:08:22.379] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.380] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.390] [SEVERE ] updating countdown to 14870
[16:08:22.391] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.391] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.402] [SEVERE ] updating countdown to 14858
[16:08:22.402] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.403] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.413] [SEVERE ] updating countdown to 14847
[16:08:22.414] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.415] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.425] [SEVERE ] updating countdown to 14835
[16:08:22.426] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.426] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.437] [SEVERE ] updating countdown to 14823
[16:08:22.437] [SEVERE ] setting player 1 freeze to 4990
[16:08:22.438] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.448] [SEVERE ] updating countdown to 14812
[16:08:22.449] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.449] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.459] [SEVERE ] updating countdown to 14801
[16:08:22.460] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.460] [SEVERE ] setting player 1 freeze to 5000
[16:08:22.471] [SEVERE ] updating countdown to 14789
[16:08:22.471] [SEVERE ] setting player 1 freeze to 4989
[16:08:22.471] [SEVERE ] setting player 1 freeze to 5000
