[16:49:51.968] [INFO   ] thread bguspl.set.Main.main() starting.
[16:49:51.985] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:49:51.991] [SEVERE ] configuration file was loaded from resources directory.
[16:49:56.447] [SEVERE ] setting player 1 freeze to 721
[16:49:56.457] [SEVERE ] updating countdown to 13020
[16:49:56.457] [SEVERE ] setting player 1 freeze to 711
[16:49:56.467] [SEVERE ] updating countdown to 13010
[16:49:56.468] [SEVERE ] setting player 1 freeze to 700
[16:49:56.478] [SEVERE ] updating countdown to 12999
[16:49:56.478] [SEVERE ] setting player 1 freeze to 690
[16:49:56.488] [SEVERE ] updating countdown to 12989
[16:49:56.489] [SEVERE ] setting player 1 freeze to 679
[16:49:56.499] [SEVERE ] updating countdown to 12978
[16:49:56.500] [SEVERE ] setting player 1 freeze to 668
[16:49:56.510] [SEVERE ] updating countdown to 12967
[16:49:56.511] [SEVERE ] setting player 1 freeze to 657
[16:49:56.521] [SEVERE ] updating countdown to 12956
[16:49:56.522] [SEVERE ] setting player 1 freeze to 646
[16:49:56.532] [SEVERE ] updating countdown to 12945
[16:49:56.533] [SEVERE ] setting player 1 freeze to 635
[16:49:56.543] [SEVERE ] updating countdown to 12934
[16:49:56.567] [SEVERE ] setting player 1 freeze to 601
[16:49:56.636] [SEVERE ] updating countdown to 12841
[16:49:56.637] [SEVERE ] setting player 1 freeze to 531
[16:49:56.647] [SEVERE ] updating countdown to 12830
[16:49:56.648] [SEVERE ] setting player 1 freeze to 520
[16:49:56.659] [SEVERE ] updating countdown to 12818
[16:49:56.659] [SEVERE ] setting player 1 freeze to 509
[16:49:56.670] [SEVERE ] updating countdown to 12807
[16:49:56.671] [SEVERE ] setting player 1 freeze to 497
[16:49:56.682] [SEVERE ] updating countdown to 12795
[16:49:56.682] [SEVERE ] setting player 1 freeze to 486
[16:49:56.693] [SEVERE ] updating countdown to 12784
[16:49:56.694] [SEVERE ] setting player 1 freeze to 474
[16:49:56.705] [SEVERE ] updating countdown to 12772
[16:49:56.705] [SEVERE ] setting player 1 freeze to 463
[16:49:56.716] [SEVERE ] updating countdown to 12761
[16:49:56.717] [SEVERE ] setting player 1 freeze to 451
[16:49:56.728] [SEVERE ] updating countdown to 12749
[16:49:56.728] [SEVERE ] setting player 1 freeze to 440
[16:49:56.739] [SEVERE ] updating countdown to 12738
[16:49:56.740] [SEVERE ] setting player 1 freeze to 428
[16:49:56.750] [SEVERE ] updating countdown to 12727
[16:49:56.750] [SEVERE ] setting player 1 freeze to 418
[16:49:56.761] [SEVERE ] updating countdown to 12716
[16:49:56.761] [SEVERE ] setting player 1 freeze to 407
[16:49:56.771] [SEVERE ] updating countdown to 12706
[16:49:56.771] [SEVERE ] setting player 1 freeze to 397
[16:49:56.782] [SEVERE ] updating countdown to 12695
[16:49:56.782] [SEVERE ] setting player 1 freeze to 386
[16:49:56.792] [SEVERE ] updating countdown to 12685
[16:49:56.792] [SEVERE ] setting player 1 freeze to 376
[16:49:56.803] [SEVERE ] updating countdown to 12674
[16:49:56.803] [SEVERE ] setting player 1 freeze to 365
[16:49:56.813] [SEVERE ] updating countdown to 12664
[16:49:56.813] [SEVERE ] setting player 1 freeze to 355
[16:49:56.824] [SEVERE ] updating countdown to 12653
[16:49:56.824] [SEVERE ] setting player 1 freeze to 344
[16:49:56.834] [SEVERE ] updating countdown to 12643
[16:49:56.834] [SEVERE ] setting player 1 freeze to 334
[16:49:56.845] [SEVERE ] updating countdown to 12632
[16:49:56.845] [SEVERE ] setting player 1 freeze to 323
[16:49:56.855] [SEVERE ] updating countdown to 12622
[16:49:56.855] [SEVERE ] setting player 1 freeze to 313
[16:49:56.866] [SEVERE ] updating countdown to 12611
[16:49:56.866] [SEVERE ] setting player 1 freeze to 302
[16:49:56.876] [SEVERE ] updating countdown to 12601
[16:49:56.876] [SEVERE ] setting player 1 freeze to 292
[16:49:56.887] [SEVERE ] updating countdown to 12590
[16:49:56.887] [SEVERE ] setting player 1 freeze to 281
[16:49:56.897] [SEVERE ] updating countdown to 12580
[16:49:56.897] [SEVERE ] setting player 1 freeze to 271
[16:49:56.908] [SEVERE ] updating countdown to 12569
[16:49:56.908] [SEVERE ] setting player 1 freeze to 260
[16:49:56.919] [SEVERE ] updating countdown to 12558
[16:49:56.919] [SEVERE ] setting player 1 freeze to 249
[16:49:56.930] [SEVERE ] updating countdown to 12547
[16:49:56.931] [SEVERE ] setting player 1 freeze to 237
[16:49:56.941] [SEVERE ] updating countdown to 12536
[16:49:56.941] [SEVERE ] setting player 1 freeze to 227
[16:49:56.951] [SEVERE ] updating countdown to 12526
[16:49:56.952] [SEVERE ] setting player 1 freeze to 216
[16:49:56.962] [SEVERE ] updating countdown to 12515
[16:49:56.962] [SEVERE ] setting player 1 freeze to 206
[16:49:56.972] [SEVERE ] updating countdown to 12505
[16:49:56.973] [SEVERE ] setting player 1 freeze to 195
[16:49:56.983] [SEVERE ] updating countdown to 12494
[16:49:56.983] [SEVERE ] setting player 1 freeze to 185
[16:49:56.993] [SEVERE ] updating countdown to 12484
[16:49:56.994] [SEVERE ] setting player 1 freeze to 174
[16:49:57.004] [SEVERE ] updating countdown to 12473
[16:49:57.004] [SEVERE ] setting player 1 freeze to 164
[16:49:57.014] [SEVERE ] updating countdown to 12463
[16:49:57.015] [SEVERE ] setting player 1 freeze to 153
[16:49:57.025] [SEVERE ] updating countdown to 12452
[16:49:57.025] [SEVERE ] setting player 1 freeze to 143
[16:49:57.035] [SEVERE ] updating countdown to 12442
[16:49:57.036] [SEVERE ] setting player 1 freeze to 132
[16:49:57.046] [SEVERE ] updating countdown to 12431
[16:49:57.046] [SEVERE ] setting player 1 freeze to 122
[16:49:57.057] [SEVERE ] updating countdown to 12420
[16:49:57.057] [SEVERE ] setting player 1 freeze to 111
[16:49:57.067] [SEVERE ] updating countdown to 12410
[16:49:57.067] [SEVERE ] setting player 1 freeze to 101
[16:49:57.078] [SEVERE ] updating countdown to 12399
[16:49:57.078] [SEVERE ] setting player 1 freeze to 90
[16:49:57.088] [SEVERE ] updating countdown to 12389
[16:49:57.088] [SEVERE ] setting player 1 freeze to 80
[16:49:57.099] [SEVERE ] updating countdown to 12378
[16:49:57.099] [SEVERE ] setting player 1 freeze to 69
[16:49:57.109] [SEVERE ] updating countdown to 12368
[16:49:57.109] [SEVERE ] setting player 1 freeze to 59
[16:49:57.119] [SEVERE ] updating countdown to 12358
[16:49:57.120] [SEVERE ] setting player 1 freeze to 48
[16:49:57.130] [SEVERE ] updating countdown to 12347
[16:49:57.130] [SEVERE ] setting player 1 freeze to 38
[16:49:57.141] [SEVERE ] updating countdown to 12336
[16:49:57.141] [SEVERE ] setting player 1 freeze to 27
[16:49:57.152] [SEVERE ] updating countdown to 12325
[16:49:57.152] [SEVERE ] setting player 1 freeze to 16
[16:49:57.163] [SEVERE ] updating countdown to 12314
[16:49:57.163] [SEVERE ] setting player 1 freeze to 5
[16:49:57.169] [SEVERE ] player 1 placing token on slot 6
[16:49:57.169] [SEVERE ] player 1 placing token on slot 5
[16:49:57.169] [SEVERE ] removing player 1 token from slot 5
[16:49:57.169] [SEVERE ] player 1 placing token on slot 2
[16:49:57.170] [SEVERE ] removing player 1 token from slot 6
[16:49:57.171] [SEVERE ] player 1 placing token on slot 8
[16:49:57.173] [SEVERE ] removing player 1 token from slot 2
[16:49:57.173] [SEVERE ] updating countdown to 12304
[16:49:57.174] [SEVERE ] player 1 placing token on slot 9
[16:49:57.175] [SEVERE ] setting player 1 freeze to -7
[16:49:57.176] [SEVERE ] player 1 placing token on slot 5
[16:49:57.177] [SEVERE ] updating countdown to 12300
[16:49:57.178] [SEVERE ] setting player 1 freeze to -10
[16:49:57.180] [SEVERE ] setting player 1 freeze to 5000
[16:49:57.181] [SEVERE ] removing player 1 token from slot 5
[16:49:57.191] [SEVERE ] updating countdown to 12286
[16:49:57.192] [SEVERE ] setting player 1 freeze to 4989
[16:49:57.203] [SEVERE ] updating countdown to 12274
[16:49:57.203] [SEVERE ] setting player 1 freeze to 4978
[16:49:57.214] [SEVERE ] updating countdown to 12263
[16:49:57.215] [SEVERE ] setting player 1 freeze to 4966
[16:49:57.226] [SEVERE ] updating countdown to 12251
[16:49:57.227] [SEVERE ] setting player 1 freeze to 4954
[16:49:57.238] [SEVERE ] updating countdown to 12239
[16:49:57.239] [SEVERE ] setting player 1 freeze to 4942
[16:49:57.250] [SEVERE ] updating countdown to 12227
[16:49:57.251] [SEVERE ] setting player 1 freeze to 4930
[16:49:57.262] [SEVERE ] updating countdown to 12215
[16:49:57.263] [SEVERE ] setting player 1 freeze to 4918
[16:49:57.274] [SEVERE ] updating countdown to 12203
[16:49:57.274] [SEVERE ] setting player 1 freeze to 4907
[16:49:57.284] [SEVERE ] updating countdown to 12193
[16:49:57.285] [SEVERE ] setting player 1 freeze to 4896
[16:49:57.295] [SEVERE ] updating countdown to 12182
[16:49:57.296] [SEVERE ] setting player 1 freeze to 4885
[16:49:57.306] [SEVERE ] updating countdown to 12171
[16:49:57.307] [SEVERE ] setting player 1 freeze to 4874
[16:49:57.317] [SEVERE ] updating countdown to 12160
[16:49:57.317] [SEVERE ] setting player 1 freeze to 4864
[16:49:57.328] [SEVERE ] updating countdown to 12150
[16:49:57.328] [SEVERE ] setting player 1 freeze to 4853
[16:49:57.338] [SEVERE ] updating countdown to 12139
[16:49:57.339] [SEVERE ] setting player 1 freeze to 4842
[16:49:57.349] [SEVERE ] updating countdown to 12128
[16:49:57.350] [SEVERE ] setting player 1 freeze to 4831
[16:49:57.360] [SEVERE ] updating countdown to 12117
[16:49:57.361] [SEVERE ] setting player 1 freeze to 4820
[16:49:57.371] [SEVERE ] updating countdown to 12106
[16:49:57.372] [SEVERE ] setting player 1 freeze to 4809
[16:49:57.382] [SEVERE ] updating countdown to 12095
[16:49:57.383] [SEVERE ] setting player 1 freeze to 4798
[16:49:57.393] [SEVERE ] updating countdown to 12084
[16:49:57.393] [SEVERE ] setting player 1 freeze to 4788
[16:49:57.404] [SEVERE ] updating countdown to 12074
[16:49:57.404] [SEVERE ] setting player 1 freeze to 4777
[16:49:57.414] [SEVERE ] updating countdown to 12063
[16:49:57.414] [SEVERE ] setting player 1 freeze to 4767
[16:49:57.425] [SEVERE ] updating countdown to 12052
[16:49:57.425] [SEVERE ] setting player 1 freeze to 4756
[16:49:57.435] [SEVERE ] updating countdown to 12042
[16:49:57.435] [SEVERE ] setting player 1 freeze to 4746
[16:49:57.445] [SEVERE ] updating countdown to 12032
[16:49:57.446] [SEVERE ] setting player 1 freeze to 4735
[16:49:57.456] [SEVERE ] updating countdown to 12021
[16:49:57.456] [SEVERE ] setting player 1 freeze to 4725
[16:49:57.466] [SEVERE ] updating countdown to 12011
[16:49:57.467] [SEVERE ] setting player 1 freeze to 4714
[16:49:57.478] [SEVERE ] updating countdown to 11999
[16:49:57.478] [SEVERE ] setting player 1 freeze to 4703
[16:49:57.489] [SEVERE ] updating countdown to 11988
[16:49:57.489] [SEVERE ] setting player 1 freeze to 4692
[16:49:57.499] [SEVERE ] updating countdown to 11978
[16:49:57.499] [SEVERE ] setting player 1 freeze to 4682
[16:49:57.510] [SEVERE ] updating countdown to 11967
[16:49:57.510] [SEVERE ] setting player 1 freeze to 4671
[16:49:57.520] [SEVERE ] updating countdown to 11957
[16:49:57.521] [SEVERE ] setting player 1 freeze to 4660
[16:49:57.532] [SEVERE ] updating countdown to 11945
[16:49:57.532] [SEVERE ] setting player 1 freeze to 4649
[16:49:57.542] [SEVERE ] updating countdown to 11935
[16:49:57.543] [SEVERE ] setting player 1 freeze to 4638
[16:49:57.553] [SEVERE ] updating countdown to 11924
[16:49:57.553] [SEVERE ] setting player 1 freeze to 4628
[16:49:57.564] [SEVERE ] updating countdown to 11913
[16:49:57.564] [SEVERE ] setting player 1 freeze to 4617
[16:49:57.575] [SEVERE ] updating countdown to 11902
[16:49:57.575] [SEVERE ] setting player 1 freeze to 4606
[16:49:57.585] [SEVERE ] updating countdown to 11892
[16:49:57.586] [SEVERE ] setting player 1 freeze to 4595
[16:49:57.596] [SEVERE ] updating countdown to 11881
[16:49:57.597] [SEVERE ] setting player 1 freeze to 4584
[16:49:57.608] [SEVERE ] updating countdown to 11869
[16:49:57.608] [SEVERE ] setting player 1 freeze to 4573
[16:49:57.618] [SEVERE ] updating countdown to 11859
[16:49:57.618] [SEVERE ] setting player 1 freeze to 4563
[16:49:57.629] [SEVERE ] updating countdown to 11848
[16:49:57.630] [SEVERE ] setting player 1 freeze to 4551
[16:49:57.643] [SEVERE ] updating countdown to 11834
[16:49:57.643] [SEVERE ] setting player 1 freeze to 4538
[16:49:57.654] [SEVERE ] updating countdown to 11823
[16:49:57.654] [SEVERE ] setting player 1 freeze to 4527
[16:49:57.665] [SEVERE ] updating countdown to 11812
[16:49:57.665] [SEVERE ] setting player 1 freeze to 4516
[16:49:57.676] [SEVERE ] updating countdown to 11801
[16:49:57.680] [SEVERE ] setting player 1 freeze to 4501
[16:49:57.691] [SEVERE ] updating countdown to 11786
[16:49:57.692] [SEVERE ] setting player 1 freeze to 4489
[16:49:57.702] [SEVERE ] updating countdown to 11775
[16:49:57.702] [SEVERE ] setting player 1 freeze to 4479
[16:49:57.713] [SEVERE ] updating countdown to 11764
[16:49:57.713] [SEVERE ] setting player 1 freeze to 4468
[16:49:57.724] [SEVERE ] updating countdown to 11753
[16:49:57.725] [SEVERE ] setting player 1 freeze to 4456
[16:49:57.735] [SEVERE ] updating countdown to 11742
[16:49:57.736] [SEVERE ] setting player 1 freeze to 4445
[16:49:57.747] [SEVERE ] updating countdown to 11730
[16:49:57.747] [SEVERE ] setting player 1 freeze to 4434
[16:49:57.758] [SEVERE ] updating countdown to 11719
[16:49:57.759] [SEVERE ] setting player 1 freeze to 4422
[16:49:57.769] [SEVERE ] updating countdown to 11708
[16:49:57.770] [SEVERE ] setting player 1 freeze to 4411
[16:49:57.782] [SEVERE ] updating countdown to 11695
[16:49:57.782] [SEVERE ] setting player 1 freeze to 4399
[16:49:57.793] [SEVERE ] updating countdown to 11684
[16:49:57.794] [SEVERE ] setting player 1 freeze to 4387
[16:49:57.805] [SEVERE ] updating countdown to 11672
[16:49:57.806] [SEVERE ] setting player 1 freeze to 4375
[16:49:57.817] [SEVERE ] updating countdown to 11660
[16:49:57.818] [SEVERE ] setting player 1 freeze to 4363
[16:49:57.829] [SEVERE ] updating countdown to 11648
[16:49:57.830] [SEVERE ] setting player 1 freeze to 4351
[16:49:57.841] [SEVERE ] updating countdown to 11636
[16:49:57.842] [SEVERE ] setting player 1 freeze to 4339
[16:49:57.853] [SEVERE ] updating countdown to 11624
[16:49:57.854] [SEVERE ] setting player 1 freeze to 4327
[16:49:57.865] [SEVERE ] updating countdown to 11612
[16:49:57.866] [SEVERE ] setting player 1 freeze to 4315
[16:49:57.877] [SEVERE ] updating countdown to 11600
[16:49:57.878] [SEVERE ] setting player 1 freeze to 4303
[16:49:57.889] [SEVERE ] updating countdown to 11588
[16:49:57.889] [SEVERE ] setting player 1 freeze to 4292
[16:49:57.899] [SEVERE ] updating countdown to 11578
[16:49:57.899] [SEVERE ] setting player 1 freeze to 4282
[16:49:57.910] [SEVERE ] updating countdown to 11567
[16:49:57.910] [SEVERE ] setting player 1 freeze to 4271
[16:49:57.920] [SEVERE ] updating countdown to 11557
[16:49:57.920] [SEVERE ] setting player 1 freeze to 4261
[16:49:57.931] [SEVERE ] updating countdown to 11546
[16:49:57.940] [SEVERE ] setting player 1 freeze to 4241
[16:49:57.951] [SEVERE ] updating countdown to 11526
[16:49:57.951] [SEVERE ] setting player 1 freeze to 4230
[16:49:57.961] [SEVERE ] updating countdown to 11516
[16:49:57.961] [SEVERE ] setting player 1 freeze to 4220
[16:49:57.971] [SEVERE ] updating countdown to 11506
[16:49:57.972] [SEVERE ] setting player 1 freeze to 4209
[16:49:57.982] [SEVERE ] updating countdown to 11495
[16:49:57.982] [SEVERE ] setting player 1 freeze to 4199
[16:49:57.992] [SEVERE ] updating countdown to 11485
[16:49:57.993] [SEVERE ] setting player 1 freeze to 4188
[16:49:58.003] [SEVERE ] updating countdown to 11474
[16:49:58.005] [SEVERE ] setting player 1 freeze to 4176
[16:49:58.016] [SEVERE ] updating countdown to 11461
[16:49:58.017] [SEVERE ] setting player 1 freeze to 4164
[16:49:58.027] [SEVERE ] updating countdown to 11450
[16:49:58.028] [SEVERE ] setting player 1 freeze to 4153
[16:49:58.038] [SEVERE ] updating countdown to 11439
[16:49:58.039] [SEVERE ] setting player 1 freeze to 4142
[16:49:58.049] [SEVERE ] updating countdown to 11428
[16:49:58.050] [SEVERE ] setting player 1 freeze to 4131
[16:49:58.060] [SEVERE ] updating countdown to 11417
[16:49:58.060] [SEVERE ] setting player 1 freeze to 4121
[16:49:58.071] [SEVERE ] updating countdown to 11406
[16:49:58.071] [SEVERE ] setting player 1 freeze to 4110
[16:49:58.082] [SEVERE ] updating countdown to 11395
[16:49:58.082] [SEVERE ] setting player 1 freeze to 4099
[16:49:58.093] [SEVERE ] updating countdown to 11384
[16:49:58.093] [SEVERE ] setting player 1 freeze to 4088
[16:49:58.104] [SEVERE ] updating countdown to 11373
[16:49:58.104] [SEVERE ] setting player 1 freeze to 4077
[16:49:58.115] [SEVERE ] updating countdown to 11362
[16:49:58.115] [SEVERE ] setting player 1 freeze to 4066
[16:49:58.125] [SEVERE ] updating countdown to 11352
[16:49:58.126] [SEVERE ] setting player 1 freeze to 4055
[16:49:58.136] [SEVERE ] updating countdown to 11341
[16:49:58.137] [SEVERE ] setting player 1 freeze to 4044
[16:49:58.147] [SEVERE ] updating countdown to 11330
[16:49:58.147] [SEVERE ] setting player 1 freeze to 4034
[16:49:58.158] [SEVERE ] updating countdown to 11319
[16:49:58.160] [SEVERE ] setting player 1 freeze to 4021
[16:49:58.170] [SEVERE ] updating countdown to 11307
[16:49:58.170] [SEVERE ] setting player 1 freeze to 4011
[16:49:58.180] [SEVERE ] updating countdown to 11297
[16:49:58.180] [SEVERE ] setting player 1 freeze to 4001
[16:49:58.191] [SEVERE ] updating countdown to 11286
[16:49:58.191] [SEVERE ] setting player 1 freeze to 3990
[16:49:58.202] [SEVERE ] updating countdown to 11275
[16:49:58.202] [SEVERE ] setting player 1 freeze to 3979
[16:49:58.212] [SEVERE ] updating countdown to 11265
[16:49:58.212] [SEVERE ] setting player 1 freeze to 3969
[16:49:58.223] [SEVERE ] updating countdown to 11254
[16:49:58.223] [SEVERE ] setting player 1 freeze to 3958
[16:49:58.233] [SEVERE ] updating countdown to 11244
[16:49:58.233] [SEVERE ] setting player 1 freeze to 3948
[16:49:58.244] [SEVERE ] updating countdown to 11233
[16:49:58.244] [SEVERE ] setting player 1 freeze to 3937
[16:49:58.254] [SEVERE ] updating countdown to 11223
[16:49:58.255] [SEVERE ] setting player 1 freeze to 3926
[16:49:58.265] [SEVERE ] updating countdown to 11212
[16:49:58.265] [SEVERE ] setting player 1 freeze to 3916
[16:49:58.275] [SEVERE ] updating countdown to 11202
[16:49:58.276] [SEVERE ] setting player 1 freeze to 3905
[16:49:58.286] [SEVERE ] updating countdown to 11191
[16:49:58.286] [SEVERE ] setting player 1 freeze to 3895
[16:49:58.297] [SEVERE ] updating countdown to 11180
[16:49:58.297] [SEVERE ] setting player 1 freeze to 3884
[16:49:58.307] [SEVERE ] updating countdown to 11170
[16:49:58.307] [SEVERE ] setting player 1 freeze to 3874
