[16:04:05.435] [SEVERE ] updating countdown to 12702
[16:04:05.436] [SEVERE ] setting player 1 freeze to 397
[16:04:05.446] [SEVERE ] updating countdown to 12691
[16:04:05.447] [SEVERE ] setting player 1 freeze to 386
[16:04:05.457] [SEVERE ] updating countdown to 12680
[16:04:05.457] [SEVERE ] setting player 1 freeze to 376
[16:04:05.468] [SEVERE ] updating countdown to 12669
[16:04:05.468] [SEVERE ] setting player 1 freeze to 365
[16:04:05.479] [SEVERE ] updating countdown to 12658
[16:04:05.479] [SEVERE ] setting player 1 freeze to 354
[16:04:05.490] [SEVERE ] updating countdown to 12647
[16:04:05.494] [SEVERE ] setting player 1 freeze to 339
[16:04:05.505] [SEVERE ] updating countdown to 12632
[16:04:05.506] [SEVERE ] setting player 1 freeze to 327
[16:04:05.516] [SEVERE ] updating countdown to 12621
[16:04:05.517] [SEVERE ] setting player 1 freeze to 316
[16:04:05.529] [SEVERE ] updating countdown to 12608
[16:04:05.529] [SEVERE ] setting player 1 freeze to 304
[16:04:05.540] [SEVERE ] updating countdown to 12597
[16:04:05.540] [SEVERE ] setting player 1 freeze to 293
[16:04:05.551] [SEVERE ] updating countdown to 12586
[16:04:05.552] [SEVERE ] setting player 1 freeze to 281
[16:04:05.562] [SEVERE ] updating countdown to 12575
[16:04:05.563] [SEVERE ] setting player 1 freeze to 270
[16:04:05.574] [SEVERE ] updating countdown to 12563
[16:04:05.574] [SEVERE ] setting player 1 freeze to 259
[16:04:05.584] [SEVERE ] updating countdown to 12553
[16:04:05.585] [SEVERE ] setting player 1 freeze to 248
[16:04:05.596] [SEVERE ] updating countdown to 12541
[16:04:05.597] [SEVERE ] setting player 1 freeze to 236
[16:04:05.607] [SEVERE ] updating countdown to 12530
[16:04:05.608] [SEVERE ] setting player 1 freeze to 225
[16:04:05.619] [SEVERE ] updating countdown to 12518
[16:04:05.619] [SEVERE ] setting player 1 freeze to 214
[16:04:05.629] [SEVERE ] updating countdown to 12508
[16:04:05.630] [SEVERE ] setting player 1 freeze to 203
[16:04:05.641] [SEVERE ] updating countdown to 12496
[16:04:05.641] [SEVERE ] setting player 1 freeze to 192
[16:04:05.652] [SEVERE ] updating countdown to 12485
[16:04:05.652] [SEVERE ] setting player 1 freeze to 181
[16:04:05.663] [SEVERE ] updating countdown to 12474
[16:04:05.663] [SEVERE ] setting player 1 freeze to 170
[16:04:05.674] [SEVERE ] updating countdown to 12463
[16:04:05.674] [SEVERE ] setting player 1 freeze to 159
[16:04:05.685] [SEVERE ] updating countdown to 12452
[16:04:05.685] [SEVERE ] setting player 1 freeze to 148
[16:04:05.695] [SEVERE ] updating countdown to 12442
[16:04:05.696] [SEVERE ] setting player 1 freeze to 137
[16:04:05.706] [SEVERE ] updating countdown to 12431
[16:04:05.707] [SEVERE ] setting player 1 freeze to 126
[16:04:05.717] [SEVERE ] updating countdown to 12420
[16:04:05.718] [SEVERE ] setting player 1 freeze to 115
[16:04:05.728] [SEVERE ] updating countdown to 12409
[16:04:05.729] [SEVERE ] setting player 1 freeze to 104
[16:04:05.739] [SEVERE ] updating countdown to 12398
[16:04:05.740] [SEVERE ] setting player 1 freeze to 93
[16:04:05.751] [SEVERE ] updating countdown to 12386
[16:04:05.752] [SEVERE ] setting player 1 freeze to 81
[16:04:05.762] [SEVERE ] updating countdown to 12375
[16:04:05.762] [SEVERE ] setting player 1 freeze to 71
[16:04:05.773] [SEVERE ] updating countdown to 12364
[16:04:05.773] [SEVERE ] setting player 1 freeze to 60
[16:04:05.784] [SEVERE ] updating countdown to 12353
[16:04:05.784] [SEVERE ] setting player 1 freeze to 49
[16:04:05.795] [SEVERE ] updating countdown to 12342
[16:04:05.795] [SEVERE ] setting player 1 freeze to 38
[16:04:05.806] [SEVERE ] updating countdown to 12331
[16:04:05.806] [SEVERE ] setting player 1 freeze to 27
[16:04:05.817] [SEVERE ] updating countdown to 12320
[16:04:05.818] [SEVERE ] setting player 1 freeze to 15
[16:04:05.828] [SEVERE ] updating countdown to 12309
[16:04:05.829] [SEVERE ] setting player 1 freeze to 4
[16:04:05.834] [SEVERE ] player 1 placing token on slot 6
[16:04:05.834] [SEVERE ] player 1 placing token on slot 8
[16:04:05.835] [SEVERE ] player 1 placing token on slot 7
[16:04:05.836] [SEVERE ] player 1 placing token on slot 1
[16:04:05.836] [SEVERE ] removing player 1 token from slot 1
[16:04:05.838] [SEVERE ] removing player 1 token from slot 9
[16:04:05.839] [SEVERE ] updating countdown to 12298
[16:04:05.841] [SEVERE ] removing player 1 token from slot 6
[16:04:05.842] [SEVERE ] setting player 1 freeze to -9
[16:04:05.843] [SEVERE ] player 1 placing token on slot 9
[16:04:05.844] [SEVERE ] player 1 placing token on slot 3
[16:04:05.845] [SEVERE ] removing player 1 token from slot 3
[16:04:05.845] [SEVERE ] removing player 1 token from slot 7
[16:04:05.846] [SEVERE ] player 1 placing token on slot 10
[16:04:05.846] [SEVERE ] player 1 placing token on slot 6
[16:04:05.847] [SEVERE ] player 1 placing token on slot 3
[16:04:05.847] [SEVERE ] player 1 placing token on slot 0
[16:04:05.848] [SEVERE ] removing player 1 token from slot 9
[16:04:05.848] [SEVERE ] removing player 1 token from slot 11
[16:04:05.849] [SEVERE ] player 1 placing token on slot 7
[16:04:05.849] [SEVERE ] removing player 1 token from slot 10
[16:04:05.850] [SEVERE ] removing player 1 token from slot 0
[16:04:05.850] [SEVERE ] player 1 placing token on slot 11
[16:04:05.850] [SEVERE ] player 1 placing token on slot 0
[16:04:05.851] [SEVERE ] player 1 placing token on slot 10
[16:04:05.853] [SEVERE ] player 1 placing token on slot 2
[16:04:05.853] [SEVERE ] player 1 placing token on slot 5
[16:04:05.854] [SEVERE ] updating countdown to 12283
[16:04:05.854] [SEVERE ] removing player 1 token from slot 8
[16:04:05.854] [SEVERE ] setting player 1 freeze to -21
[16:04:05.854] [SEVERE ] player 1 placing token on slot 1
[16:04:05.855] [SEVERE ] removing player 1 token from slot 7
[16:04:05.855] [SEVERE ] player 1 placing token on slot 8
[16:04:05.855] [SEVERE ] removing player 1 token from slot 5
[16:04:05.856] [SEVERE ] removing player 1 token from slot 4
[16:04:05.856] [SEVERE ] player 1 placing token on slot 4
[16:04:05.857] [SEVERE ] removing player 1 token from slot 3
[16:04:05.857] [SEVERE ] removing player 1 token from slot 6
[16:04:05.858] [SEVERE ] player 1 placing token on slot 3
[16:04:05.858] [SEVERE ] removing player 1 token from slot 2
[16:04:05.859] [SEVERE ] removing player 1 token from slot 1
[16:04:05.860] [SEVERE ] player 1 placing token on slot 1
[16:04:05.860] [SEVERE ] player 1 placing token on slot 2
[16:04:05.860] [SEVERE ] removing player 1 token from slot 11
[16:04:05.861] [SEVERE ] removing player 1 token from slot 0
[16:04:05.861] [SEVERE ] removing player 1 token from slot 8
[16:04:05.862] [SEVERE ] player 1 placing token on slot 7
[16:04:05.862] [SEVERE ] player 1 placing token on slot 11
[16:04:05.864] [SEVERE ] removing player 1 token from slot 11
[16:04:05.864] [SEVERE ] player 1 placing token on slot 8
[16:04:05.865] [SEVERE ] updating countdown to 12272
[16:04:05.865] [SEVERE ] player 1 placing token on slot 6
[16:04:05.865] [SEVERE ] setting player 1 freeze to -32
[16:04:05.866] [SEVERE ] removing player 1 token from slot 7
[16:04:05.866] [SEVERE ] removing player 1 token from slot 2
[16:04:05.867] [SEVERE ] removing player 1 token from slot 8
[16:04:05.867] [SEVERE ] player 1 placing token on slot 8
[16:04:05.868] [SEVERE ] player 1 placing token on slot 5
[16:04:05.868] [SEVERE ] removing player 1 token from slot 5
[16:04:05.869] [SEVERE ] removing player 1 token from slot 10
[16:04:05.869] [SEVERE ] player 1 placing token on slot 9
[16:04:05.869] [SEVERE ] player 1 placing token on slot 0
[16:04:05.870] [SEVERE ] removing player 1 token from slot 9
[16:04:05.870] [SEVERE ] player 1 placing token on slot 10
[16:04:05.872] [SEVERE ] removing player 1 token from slot 6
[16:04:05.872] [SEVERE ] removing player 1 token from slot 8
[16:04:05.873] [SEVERE ] removing player 1 token from slot 10
[16:04:05.873] [SEVERE ] removing player 1 token from slot 1
[16:04:05.874] [SEVERE ] player 1 placing token on slot 1
[16:04:05.874] [SEVERE ] removing player 1 token from slot 1
[16:04:05.875] [SEVERE ] removing player 1 token from slot 4
[16:04:05.875] [SEVERE ] player 1 placing token on slot 11
[16:04:05.876] [SEVERE ] player 1 placing token on slot 6
[16:04:05.876] [SEVERE ] updating countdown to 12261
[16:04:05.876] [SEVERE ] removing player 1 token from slot 6
[16:04:05.877] [SEVERE ] setting player 1 freeze to -44
[16:04:05.877] [SEVERE ] player 1 placing token on slot 7
[16:04:05.877] [SEVERE ] setting player 1 freeze to 5000
[16:04:05.878] [SEVERE ] player 1 placing token on slot 4
[16:04:05.879] [SEVERE ] removing player 1 token from slot 0
[16:04:05.879] [SEVERE ] player 1 placing token on slot 1
[16:04:05.880] [SEVERE ] removing player 1 token from slot 7
[16:04:05.880] [SEVERE ] player 1 placing token on slot 6
[16:04:05.888] [SEVERE ] updating countdown to 12249
[16:04:05.889] [SEVERE ] setting player 1 freeze to 4989
[16:04:05.900] [SEVERE ] updating countdown to 12237
[16:04:05.901] [SEVERE ] setting player 1 freeze to 4977
[16:04:05.911] [SEVERE ] updating countdown to 12226
[16:04:05.912] [SEVERE ] setting player 1 freeze to 4966
[16:04:05.923] [SEVERE ] updating countdown to 12214
[16:04:05.924] [SEVERE ] setting player 1 freeze to 4954
[16:04:05.934] [SEVERE ] updating countdown to 12203
[16:04:05.935] [SEVERE ] setting player 1 freeze to 4943
[16:04:05.945] [SEVERE ] updating countdown to 12192
[16:04:05.946] [SEVERE ] setting player 1 freeze to 4932
[16:04:05.956] [SEVERE ] updating countdown to 12181
[16:04:05.957] [SEVERE ] setting player 1 freeze to 4921
[16:04:05.968] [SEVERE ] updating countdown to 12169
[16:04:05.968] [SEVERE ] setting player 1 freeze to 4910
[16:04:05.979] [SEVERE ] updating countdown to 12158
[16:04:05.980] [SEVERE ] setting player 1 freeze to 4898
[16:04:05.991] [SEVERE ] updating countdown to 12146
[16:04:05.991] [SEVERE ] setting player 1 freeze to 4887
[16:04:06.002] [SEVERE ] updating countdown to 12135
[16:04:06.003] [SEVERE ] setting player 1 freeze to 4875
[16:04:06.014] [SEVERE ] updating countdown to 12123
[16:04:06.014] [SEVERE ] setting player 1 freeze to 4864
[16:04:06.025] [SEVERE ] updating countdown to 12112
[16:04:06.026] [SEVERE ] setting player 1 freeze to 4852
[16:04:06.037] [SEVERE ] updating countdown to 12100
[16:04:06.037] [SEVERE ] setting player 1 freeze to 4841
[16:04:06.048] [SEVERE ] updating countdown to 12089
[16:04:06.049] [SEVERE ] setting player 1 freeze to 4829
[16:04:06.059] [SEVERE ] updating countdown to 12078
[16:04:06.060] [SEVERE ] setting player 1 freeze to 4818
[16:04:06.071] [SEVERE ] updating countdown to 12066
[16:04:06.071] [SEVERE ] setting player 1 freeze to 4807
[16:04:06.082] [SEVERE ] updating countdown to 12055
[16:04:06.083] [SEVERE ] setting player 1 freeze to 4795
[16:04:06.094] [SEVERE ] updating countdown to 12043
[16:04:06.095] [SEVERE ] setting player 1 freeze to 4783
[16:04:06.106] [SEVERE ] updating countdown to 12031
[16:04:06.107] [SEVERE ] setting player 1 freeze to 4771
[16:04:06.117] [SEVERE ] updating countdown to 12020
[16:04:06.118] [SEVERE ] setting player 1 freeze to 4760
[16:04:06.128] [SEVERE ] updating countdown to 12009
[16:04:06.129] [SEVERE ] setting player 1 freeze to 4749
[16:04:06.140] [SEVERE ] updating countdown to 11997
[16:04:06.140] [SEVERE ] setting player 1 freeze to 4738
[16:04:06.151] [SEVERE ] updating countdown to 11986
[16:04:06.152] [SEVERE ] setting player 1 freeze to 4726
[16:04:06.163] [SEVERE ] updating countdown to 11974
[16:04:06.164] [SEVERE ] setting player 1 freeze to 4714
[16:04:06.174] [SEVERE ] updating countdown to 11963
[16:04:06.175] [SEVERE ] setting player 1 freeze to 4703
[16:04:06.185] [SEVERE ] updating countdown to 11952
[16:04:06.186] [SEVERE ] setting player 1 freeze to 4692
[16:04:06.197] [SEVERE ] updating countdown to 11940
[16:04:06.198] [SEVERE ] setting player 1 freeze to 4680
[16:04:06.209] [SEVERE ] updating countdown to 11928
[16:04:06.209] [SEVERE ] setting player 1 freeze to 4669
[16:04:06.220] [SEVERE ] updating countdown to 11917
[16:04:06.221] [SEVERE ] setting player 1 freeze to 4657
[16:04:06.231] [SEVERE ] updating countdown to 11906
[16:04:06.307] [SEVERE ] setting player 1 freeze to 4571
[16:04:06.322] [SEVERE ] updating countdown to 11815
[16:04:06.323] [SEVERE ] setting player 1 freeze to 4555
[16:04:06.334] [SEVERE ] updating countdown to 11803
[16:04:06.335] [SEVERE ] setting player 1 freeze to 4543
[16:04:06.343] [SEVERE ] exit button pressed
[16:04:06.346] [SEVERE ] updating countdown to 11791
[16:04:06.346] [SEVERE ] setting player 1 freeze to 4532
[16:04:06.346] [SEVERE ] updating countdown to 15000
[16:04:06.346] [SEVERE ] setting player 1 freeze to 4532
[16:04:06.347] [SEVERE ] removing player 1 token from slot 1
[16:04:06.347] [SEVERE ] removing player 1 token from slot 3
[16:04:06.347] [SEVERE ] removing player 1 token from slot 4
[16:04:06.347] [SEVERE ] removing player 1 token from slot 6
[16:04:06.347] [SEVERE ] removing player 1 token from slot 11
[16:04:06.448] [SEVERE ] removing card from slot 0
[16:04:06.549] [SEVERE ] removing card from slot 1
[16:04:06.649] [SEVERE ] removing card from slot 2
[16:04:06.754] [SEVERE ] removing card from slot 3
[16:04:06.854] [SEVERE ] removing card from slot 4
[16:04:06.955] [SEVERE ] removing card from slot 5
[16:04:07.056] [SEVERE ] removing card from slot 6
[16:04:07.157] [SEVERE ] removing card from slot 7
[16:04:07.257] [SEVERE ] removing card from slot 8
[16:04:07.358] [SEVERE ] removing card from slot 9
[16:04:07.459] [SEVERE ] removing card from slot 10
[16:04:07.560] [SEVERE ] removing card from slot 11
[16:04:07.561] [INFO   ] thread computer-0 terminated.
[16:04:07.562] [SEVERE ] announcing winner(s): player 1
[16:04:07.562] [INFO   ] thread player 0 terminated.
[16:04:07.564] [INFO   ] thread dealer terminated.
[16:04:07.566] [INFO   ] thread dealer terminated.
[16:04:07.567] [SEVERE ] thanks for playing... it was fun!
[16:04:07.568] [INFO   ] thread bguspl.set.Main.main() terminated.
