[16:33:06.622] [INFO   ] thread bguspl.set.Main.main() starting.
[16:33:06.632] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:33:06.640] [SEVERE ] configuration file was loaded from resources directory.
[16:33:10.445] [SEVERE ] setting player 1 freeze to 783
[16:33:10.455] [SEVERE ] updating countdown to 12997
[16:33:10.456] [SEVERE ] setting player 1 freeze to 772
[16:33:10.466] [SEVERE ] updating countdown to 12986
[16:33:10.467] [SEVERE ] setting player 1 freeze to 761
[16:33:10.477] [SEVERE ] updating countdown to 12975
[16:33:10.478] [SEVERE ] setting player 1 freeze to 750
[16:33:10.488] [SEVERE ] updating countdown to 12964
[16:33:10.489] [SEVERE ] setting player 1 freeze to 739
[16:33:10.499] [SEVERE ] updating countdown to 12953
[16:33:10.499] [SEVERE ] setting player 1 freeze to 729
[16:33:10.510] [SEVERE ] updating countdown to 12942
[16:33:10.510] [SEVERE ] setting player 1 freeze to 718
[16:33:10.521] [SEVERE ] updating countdown to 12931
[16:33:10.522] [SEVERE ] setting player 1 freeze to 706
[16:33:10.532] [SEVERE ] updating countdown to 12920
[16:33:10.533] [SEVERE ] setting player 1 freeze to 695
[16:33:10.543] [SEVERE ] updating countdown to 12909
[16:33:10.544] [SEVERE ] setting player 1 freeze to 684
[16:33:10.554] [SEVERE ] updating countdown to 12898
[16:33:10.558] [SEVERE ] setting player 1 freeze to 670
[16:33:10.569] [SEVERE ] updating countdown to 12883
[16:33:10.569] [SEVERE ] setting player 1 freeze to 659
[16:33:10.579] [SEVERE ] updating countdown to 12873
[16:33:10.581] [SEVERE ] setting player 1 freeze to 647
[16:33:10.591] [SEVERE ] updating countdown to 12861
[16:33:10.601] [SEVERE ] setting player 1 freeze to 627
[16:33:10.631] [SEVERE ] updating countdown to 12821
[16:33:10.633] [SEVERE ] setting player 1 freeze to 595
[16:33:10.645] [SEVERE ] updating countdown to 12807
[16:33:10.652] [SEVERE ] setting player 1 freeze to 576
[16:33:10.664] [SEVERE ] updating countdown to 12788
[16:33:10.668] [SEVERE ] setting player 1 freeze to 560
[16:33:10.679] [SEVERE ] updating countdown to 12773
[16:33:10.696] [SEVERE ] setting player 1 freeze to 532
[16:33:10.708] [SEVERE ] updating countdown to 12744
[16:33:10.731] [SEVERE ] setting player 1 freeze to 497
[16:33:10.742] [SEVERE ] updating countdown to 12710
[16:33:10.778] [SEVERE ] setting player 1 freeze to 450
[16:33:10.801] [SEVERE ] updating countdown to 12651
[16:33:10.812] [SEVERE ] setting player 1 freeze to 416
[16:33:10.829] [SEVERE ] updating countdown to 12623
[16:33:10.830] [SEVERE ] setting player 1 freeze to 398
[16:33:10.840] [SEVERE ] updating countdown to 12612
[16:33:10.841] [SEVERE ] setting player 1 freeze to 387
[16:33:10.851] [SEVERE ] updating countdown to 12601
[16:33:10.852] [SEVERE ] setting player 1 freeze to 376
[16:33:10.862] [SEVERE ] updating countdown to 12590
[16:33:10.863] [SEVERE ] setting player 1 freeze to 365
[16:33:10.873] [SEVERE ] updating countdown to 12579
[16:33:10.874] [SEVERE ] setting player 1 freeze to 354
[16:33:10.885] [SEVERE ] updating countdown to 12567
[16:33:10.885] [SEVERE ] setting player 1 freeze to 343
[16:33:10.896] [SEVERE ] updating countdown to 12556
[16:33:10.896] [SEVERE ] setting player 1 freeze to 332
[16:33:10.907] [SEVERE ] updating countdown to 12545
[16:33:10.907] [SEVERE ] setting player 1 freeze to 321
[16:33:10.917] [SEVERE ] updating countdown to 12535
[16:33:10.917] [SEVERE ] setting player 1 freeze to 311
[16:33:10.928] [SEVERE ] updating countdown to 12524
[16:33:10.928] [SEVERE ] setting player 1 freeze to 300
[16:33:10.939] [SEVERE ] updating countdown to 12513
[16:33:10.939] [SEVERE ] setting player 1 freeze to 289
[16:33:10.950] [SEVERE ] updating countdown to 12502
[16:33:10.950] [SEVERE ] setting player 1 freeze to 278
[16:33:10.961] [SEVERE ] updating countdown to 12491
[16:33:10.961] [SEVERE ] setting player 1 freeze to 267
[16:33:10.972] [SEVERE ] updating countdown to 12480
[16:33:10.973] [SEVERE ] setting player 1 freeze to 255
[16:33:10.985] [SEVERE ] updating countdown to 12467
[16:33:10.985] [SEVERE ] setting player 1 freeze to 243
[16:33:10.996] [SEVERE ] updating countdown to 12456
[16:33:10.997] [SEVERE ] setting player 1 freeze to 231
[16:33:11.007] [SEVERE ] updating countdown to 12445
[16:33:11.008] [SEVERE ] setting player 1 freeze to 220
[16:33:11.018] [SEVERE ] updating countdown to 12434
[16:33:11.018] [SEVERE ] setting player 1 freeze to 210
[16:33:11.029] [SEVERE ] updating countdown to 12423
[16:33:11.029] [SEVERE ] setting player 1 freeze to 199
[16:33:11.039] [SEVERE ] updating countdown to 12413
[16:33:11.040] [SEVERE ] setting player 1 freeze to 188
[16:33:11.050] [SEVERE ] updating countdown to 12402
[16:33:11.050] [SEVERE ] setting player 1 freeze to 178
[16:33:11.061] [SEVERE ] updating countdown to 12391
[16:33:11.061] [SEVERE ] setting player 1 freeze to 167
[16:33:11.071] [SEVERE ] updating countdown to 12381
[16:33:11.072] [SEVERE ] setting player 1 freeze to 156
[16:33:11.083] [SEVERE ] updating countdown to 12369
[16:33:11.083] [SEVERE ] setting player 1 freeze to 145
[16:33:11.093] [SEVERE ] updating countdown to 12359
[16:33:11.094] [SEVERE ] setting player 1 freeze to 134
[16:33:11.104] [SEVERE ] updating countdown to 12348
[16:33:11.104] [SEVERE ] setting player 1 freeze to 124
[16:33:11.115] [SEVERE ] updating countdown to 12337
[16:33:11.115] [SEVERE ] setting player 1 freeze to 113
[16:33:11.125] [SEVERE ] updating countdown to 12327
[16:33:11.126] [SEVERE ] setting player 1 freeze to 102
[16:33:11.136] [SEVERE ] updating countdown to 12316
[16:33:11.136] [SEVERE ] setting player 1 freeze to 92
[16:33:11.147] [SEVERE ] updating countdown to 12305
[16:33:11.147] [SEVERE ] setting player 1 freeze to 81
[16:33:11.157] [SEVERE ] updating countdown to 12295
[16:33:11.158] [SEVERE ] setting player 1 freeze to 70
[16:33:11.169] [SEVERE ] updating countdown to 12283
[16:33:11.169] [SEVERE ] setting player 1 freeze to 59
[16:33:11.179] [SEVERE ] updating countdown to 12273
[16:33:11.180] [SEVERE ] setting player 1 freeze to 48
[16:33:11.190] [SEVERE ] updating countdown to 12262
[16:33:11.190] [SEVERE ] setting player 1 freeze to 38
[16:33:11.201] [SEVERE ] updating countdown to 12251
[16:33:11.201] [SEVERE ] setting player 1 freeze to 27
[16:33:11.211] [SEVERE ] updating countdown to 12241
[16:33:11.212] [SEVERE ] setting player 1 freeze to 16
[16:33:11.223] [SEVERE ] updating countdown to 12229
[16:33:11.223] [SEVERE ] setting player 1 freeze to 5
[16:33:11.229] [SEVERE ] player 1 placing token on slot 0
[16:33:11.229] [SEVERE ] player 1 placing token on slot 10
[16:33:11.231] [SEVERE ] player 1 placing token on slot 9
[16:33:11.233] [SEVERE ] updating countdown to 12219
[16:33:11.235] [SEVERE ] setting player 1 freeze to -7
[16:33:11.236] [SEVERE ] updating countdown to 12216
[16:33:11.237] [SEVERE ] setting player 1 freeze to -9
[16:33:11.237] [SEVERE ] updating countdown to 12215
[16:33:11.238] [SEVERE ] setting player 1 freeze to -10
[16:33:11.241] [SEVERE ] updating countdown to 12211
[16:33:11.244] [SEVERE ] setting player 1 freeze to -16
[16:33:11.246] [SEVERE ] updating countdown to 12206
[16:33:11.246] [SEVERE ] setting player 1 freeze to -18
[16:33:11.248] [SEVERE ] updating countdown to 12204
[16:33:11.248] [SEVERE ] setting player 1 freeze to -20
[16:33:11.249] [SEVERE ] updating countdown to 12203
[16:33:11.249] [SEVERE ] setting player 1 freeze to -21
[16:33:11.250] [SEVERE ] updating countdown to 12202
[16:33:11.250] [SEVERE ] setting player 1 freeze to -22
[16:33:11.251] [SEVERE ] updating countdown to 12201
[16:33:11.251] [SEVERE ] setting player 1 freeze to -23
[16:33:11.252] [SEVERE ] updating countdown to 12200
[16:33:11.253] [SEVERE ] setting player 1 freeze to -25
[16:33:11.254] [SEVERE ] updating countdown to 12198
[16:33:11.255] [SEVERE ] setting player 1 freeze to -27
[16:33:11.256] [SEVERE ] updating countdown to 12196
[16:33:11.256] [SEVERE ] setting player 1 freeze to -28
[16:33:11.256] [SEVERE ] updating countdown to 12196
[16:33:11.256] [SEVERE ] setting player 1 freeze to -28
[16:33:11.257] [SEVERE ] updating countdown to 12195
[16:33:11.257] [SEVERE ] setting player 1 freeze to -29
[16:33:11.258] [SEVERE ] updating countdown to 12194
[16:33:11.258] [SEVERE ] setting player 1 freeze to -30
[16:33:11.258] [SEVERE ] updating countdown to 12194
[16:33:11.259] [SEVERE ] setting player 1 freeze to -31
[16:33:11.259] [SEVERE ] updating countdown to 12193
[16:33:11.259] [SEVERE ] setting player 1 freeze to -31
[16:33:11.260] [SEVERE ] updating countdown to 12192
[16:33:11.260] [SEVERE ] setting player 1 freeze to -32
[16:33:11.260] [SEVERE ] updating countdown to 12192
[16:33:11.261] [SEVERE ] setting player 1 freeze to -33
[16:33:11.261] [SEVERE ] updating countdown to 12191
[16:33:11.261] [SEVERE ] setting player 1 freeze to -33
[16:33:11.261] [SEVERE ] updating countdown to 12191
[16:33:11.262] [SEVERE ] setting player 1 freeze to -34
[16:33:11.262] [SEVERE ] updating countdown to 12190
[16:33:11.262] [SEVERE ] setting player 1 freeze to -34
[16:33:11.262] [SEVERE ] updating countdown to 12190
[16:33:11.263] [SEVERE ] setting player 1 freeze to -35
[16:33:11.263] [SEVERE ] updating countdown to 12189
[16:33:11.263] [SEVERE ] setting player 1 freeze to -35
[16:33:11.263] [SEVERE ] updating countdown to 12189
[16:33:11.264] [SEVERE ] setting player 1 freeze to -36
[16:33:11.264] [SEVERE ] updating countdown to 12188
[16:33:11.264] [SEVERE ] setting player 1 freeze to -36
[16:33:11.264] [SEVERE ] updating countdown to 12188
[16:33:11.265] [SEVERE ] setting player 1 freeze to -37
[16:33:11.265] [SEVERE ] updating countdown to 12187
[16:33:11.265] [SEVERE ] setting player 1 freeze to -37
[16:33:11.266] [SEVERE ] updating countdown to 12186
[16:33:11.266] [SEVERE ] setting player 1 freeze to -38
[16:33:11.266] [SEVERE ] updating countdown to 12186
[16:33:11.266] [SEVERE ] setting player 1 freeze to -38
[16:33:11.267] [SEVERE ] updating countdown to 12185
[16:33:11.267] [SEVERE ] setting player 1 freeze to -39
[16:33:11.267] [SEVERE ] updating countdown to 12185
[16:33:11.268] [SEVERE ] setting player 1 freeze to -40
[16:33:11.268] [SEVERE ] updating countdown to 12184
[16:33:11.268] [SEVERE ] setting player 1 freeze to -40
[16:33:11.269] [SEVERE ] updating countdown to 12183
[16:33:11.269] [SEVERE ] setting player 1 freeze to -41
[16:33:11.269] [SEVERE ] updating countdown to 12183
[16:33:11.270] [SEVERE ] setting player 1 freeze to -42
[16:33:11.270] [SEVERE ] updating countdown to 12182
[16:33:11.271] [SEVERE ] setting player 1 freeze to -43
[16:33:11.271] [SEVERE ] updating countdown to 12181
[16:33:11.272] [SEVERE ] setting player 1 freeze to -44
[16:33:11.272] [SEVERE ] updating countdown to 12180
[16:33:11.272] [SEVERE ] setting player 1 freeze to -44
[16:33:11.273] [SEVERE ] updating countdown to 12179
[16:33:11.273] [SEVERE ] setting player 1 freeze to -45
[16:33:11.273] [SEVERE ] updating countdown to 12179
[16:33:11.273] [SEVERE ] setting player 1 freeze to -45
[16:33:11.274] [SEVERE ] updating countdown to 12178
[16:33:11.274] [SEVERE ] setting player 1 freeze to -46
[16:33:11.274] [SEVERE ] updating countdown to 12178
[16:33:11.275] [SEVERE ] setting player 1 freeze to -47
[16:33:11.276] [SEVERE ] updating countdown to 12177
[16:33:11.276] [SEVERE ] setting player 1 freeze to -48
[16:33:11.277] [SEVERE ] updating countdown to 12175
[16:33:11.277] [SEVERE ] setting player 1 freeze to -49
[16:33:11.278] [SEVERE ] updating countdown to 12174
[16:33:11.278] [SEVERE ] setting player 1 freeze to -50
[16:33:11.278] [SEVERE ] updating countdown to 12174
[16:33:11.279] [SEVERE ] setting player 1 freeze to -51
[16:33:11.279] [SEVERE ] updating countdown to 12173
[16:33:11.279] [SEVERE ] setting player 1 freeze to -51
[16:33:11.279] [SEVERE ] updating countdown to 12173
[16:33:11.280] [SEVERE ] setting player 1 freeze to -52
[16:33:11.280] [SEVERE ] updating countdown to 12172
[16:33:11.280] [SEVERE ] setting player 1 freeze to -52
[16:33:11.280] [SEVERE ] updating countdown to 12172
[16:33:11.281] [SEVERE ] setting player 1 freeze to -53
[16:33:11.281] [SEVERE ] updating countdown to 12171
[16:33:11.281] [SEVERE ] setting player 1 freeze to -53
[16:33:11.281] [SEVERE ] updating countdown to 12171
[16:33:11.281] [SEVERE ] setting player 1 freeze to -53
[16:33:11.282] [SEVERE ] updating countdown to 12170
[16:33:11.282] [SEVERE ] setting player 1 freeze to -54
[16:33:11.282] [SEVERE ] updating countdown to 12170
[16:33:11.282] [SEVERE ] setting player 1 freeze to -54
[16:33:11.283] [SEVERE ] updating countdown to 12169
[16:33:11.283] [SEVERE ] setting player 1 freeze to -55
[16:33:11.283] [SEVERE ] updating countdown to 12169
[16:33:11.284] [SEVERE ] setting player 1 freeze to -56
[16:33:11.284] [SEVERE ] updating countdown to 12168
[16:33:11.285] [SEVERE ] setting player 1 freeze to -57
[16:33:11.286] [SEVERE ] updating countdown to 12166
[16:33:11.286] [SEVERE ] setting player 1 freeze to -58
[16:33:11.286] [SEVERE ] updating countdown to 12166
[16:33:11.287] [SEVERE ] setting player 1 freeze to -59
[16:33:11.287] [SEVERE ] updating countdown to 12165
[16:33:11.287] [SEVERE ] setting player 1 freeze to -59
[16:33:11.288] [SEVERE ] updating countdown to 12164
[16:33:11.288] [SEVERE ] setting player 1 freeze to -60
[16:33:11.288] [SEVERE ] updating countdown to 12164
[16:33:11.288] [SEVERE ] setting player 1 freeze to -60
[16:33:11.289] [SEVERE ] updating countdown to 12163
[16:33:11.289] [SEVERE ] setting player 1 freeze to -61
[16:33:11.289] [SEVERE ] updating countdown to 12163
[16:33:11.289] [SEVERE ] setting player 1 freeze to -61
[16:33:11.290] [SEVERE ] updating countdown to 12162
[16:33:11.290] [SEVERE ] setting player 1 freeze to -62
[16:33:11.290] [SEVERE ] updating countdown to 12162
[16:33:11.291] [SEVERE ] setting player 1 freeze to -63
[16:33:11.291] [SEVERE ] updating countdown to 12161
[16:33:11.291] [SEVERE ] setting player 1 freeze to -63
[16:33:11.292] [SEVERE ] updating countdown to 12160
[16:33:11.292] [SEVERE ] setting player 1 freeze to -64
[16:33:11.292] [SEVERE ] updating countdown to 12160
[16:33:11.293] [SEVERE ] setting player 1 freeze to -65
[16:33:11.293] [SEVERE ] updating countdown to 12159
[16:33:11.293] [SEVERE ] setting player 1 freeze to -65
[16:33:11.293] [SEVERE ] updating countdown to 12159
[16:33:11.294] [SEVERE ] setting player 1 freeze to -66
[16:33:11.294] [SEVERE ] updating countdown to 12158
[16:33:11.294] [SEVERE ] setting player 1 freeze to -66
[16:33:11.294] [SEVERE ] updating countdown to 12158
[16:33:11.295] [SEVERE ] setting player 1 freeze to -67
[16:33:11.295] [SEVERE ] updating countdown to 12157
[16:33:11.295] [SEVERE ] setting player 1 freeze to -67
[16:33:11.295] [SEVERE ] updating countdown to 12157
[16:33:11.295] [SEVERE ] setting player 1 freeze to -67
[16:33:11.296] [SEVERE ] updating countdown to 12156
[16:33:11.296] [SEVERE ] setting player 1 freeze to -68
[16:33:11.296] [SEVERE ] updating countdown to 12156
[16:33:11.296] [SEVERE ] setting player 1 freeze to -68
[16:33:11.297] [SEVERE ] updating countdown to 12155
[16:33:11.297] [SEVERE ] setting player 1 freeze to -69
[16:33:11.297] [SEVERE ] updating countdown to 12155
[16:33:11.297] [SEVERE ] setting player 1 freeze to -69
[16:33:11.298] [SEVERE ] updating countdown to 12154
[16:33:11.298] [SEVERE ] setting player 1 freeze to -70
[16:33:11.298] [SEVERE ] updating countdown to 12154
[16:33:11.299] [SEVERE ] setting player 1 freeze to -71
[16:33:11.299] [SEVERE ] updating countdown to 12153
[16:33:11.299] [SEVERE ] setting player 1 freeze to -71
[16:33:11.300] [SEVERE ] updating countdown to 12152
[16:33:11.300] [SEVERE ] setting player 1 freeze to -72
[16:33:11.301] [SEVERE ] updating countdown to 12151
[16:33:11.301] [SEVERE ] setting player 1 freeze to -73
[16:33:11.302] [SEVERE ] updating countdown to 12150
[16:33:11.302] [SEVERE ] setting player 1 freeze to -74
[16:33:11.303] [SEVERE ] updating countdown to 12149
[16:33:11.303] [SEVERE ] setting player 1 freeze to -75
[16:33:11.304] [SEVERE ] updating countdown to 12148
[16:33:11.304] [SEVERE ] setting player 1 freeze to -76
[16:33:11.304] [SEVERE ] updating countdown to 12148
[16:33:11.304] [SEVERE ] setting player 1 freeze to -76
[16:33:11.305] [SEVERE ] updating countdown to 12147
[16:33:11.305] [SEVERE ] setting player 1 freeze to -77
[16:33:11.305] [SEVERE ] updating countdown to 12147
[16:33:11.305] [SEVERE ] setting player 1 freeze to -77
[16:33:11.306] [SEVERE ] updating countdown to 12146
[16:33:11.306] [SEVERE ] setting player 1 freeze to -78
[16:33:11.307] [SEVERE ] updating countdown to 12145
[16:33:11.307] [SEVERE ] setting player 1 freeze to -79
[16:33:11.307] [SEVERE ] updating countdown to 12145
[16:33:11.307] [SEVERE ] setting player 1 freeze to -79
[16:33:11.308] [SEVERE ] updating countdown to 12144
[16:33:11.308] [SEVERE ] setting player 1 freeze to -80
[16:33:11.308] [SEVERE ] updating countdown to 12144
[16:33:11.309] [SEVERE ] setting player 1 freeze to -81
[16:33:11.309] [SEVERE ] updating countdown to 12143
[16:33:11.309] [SEVERE ] setting player 1 freeze to -81
[16:33:11.310] [SEVERE ] updating countdown to 12142
[16:33:11.310] [SEVERE ] setting player 1 freeze to -82
[16:33:11.310] [SEVERE ] updating countdown to 12142
[16:33:11.310] [SEVERE ] setting player 1 freeze to -82
[16:33:11.311] [SEVERE ] updating countdown to 12141
[16:33:11.311] [SEVERE ] setting player 1 freeze to -83
[16:33:11.311] [SEVERE ] updating countdown to 12141
[16:33:11.311] [SEVERE ] setting player 1 freeze to -83
[16:33:11.312] [SEVERE ] updating countdown to 12140
[16:33:11.312] [SEVERE ] setting player 1 freeze to -84
[16:33:11.312] [SEVERE ] updating countdown to 12140
[16:33:11.313] [SEVERE ] setting player 1 freeze to -85
[16:33:11.313] [SEVERE ] updating countdown to 12139
[16:33:11.313] [SEVERE ] setting player 1 freeze to -85
[16:33:11.313] [SEVERE ] updating countdown to 12139
[16:33:11.314] [SEVERE ] setting player 1 freeze to -86
[16:33:11.314] [SEVERE ] updating countdown to 12138
[16:33:11.314] [SEVERE ] setting player 1 freeze to -86
[16:33:11.314] [SEVERE ] updating countdown to 12138
[16:33:11.315] [SEVERE ] setting player 1 freeze to -87
[16:33:11.315] [SEVERE ] updating countdown to 12137
[16:33:11.315] [SEVERE ] setting player 1 freeze to -87
[16:33:11.316] [SEVERE ] updating countdown to 12136
[16:33:11.316] [SEVERE ] setting player 1 freeze to -88
[16:33:11.316] [SEVERE ] updating countdown to 12136
[16:33:11.317] [SEVERE ] setting player 1 freeze to -89
[16:33:11.317] [SEVERE ] updating countdown to 12135
[16:33:11.318] [SEVERE ] setting player 1 freeze to -90
[16:33:11.318] [SEVERE ] updating countdown to 12134
