[16:00:17.157] [INFO   ] thread bguspl.set.Main.main() starting.
[16:00:17.167] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:00:17.174] [SEVERE ] configuration file was loaded from resources directory.
[16:00:20.548] [SEVERE ] setting player 1 freeze to 3971
[16:00:20.559] [SEVERE ] updating countdown to 13573
[16:00:20.559] [SEVERE ] setting player 1 freeze to 3960
[16:00:20.570] [SEVERE ] updating countdown to 13562
[16:00:20.570] [SEVERE ] setting player 1 freeze to 3949
[16:00:20.581] [SEVERE ] updating countdown to 13551
[16:00:20.581] [SEVERE ] setting player 1 freeze to 3938
[16:00:20.591] [SEVERE ] updating countdown to 13541
[16:00:20.591] [SEVERE ] setting player 1 freeze to 3928
[16:00:20.602] [SEVERE ] updating countdown to 13530
[16:00:20.602] [SEVERE ] setting player 1 freeze to 3917
[16:00:20.612] [SEVERE ] updating countdown to 13520
[16:00:20.613] [SEVERE ] setting player 1 freeze to 3906
[16:00:20.623] [SEVERE ] updating countdown to 13509
[16:00:20.624] [SEVERE ] setting player 1 freeze to 3895
[16:00:20.634] [SEVERE ] updating countdown to 13498
[16:00:20.635] [SEVERE ] setting player 1 freeze to 3884
[16:00:20.645] [SEVERE ] updating countdown to 13487
[16:00:20.646] [SEVERE ] setting player 1 freeze to 3873
[16:00:20.657] [SEVERE ] updating countdown to 13475
[16:00:20.657] [SEVERE ] setting player 1 freeze to 3862
[16:00:20.668] [SEVERE ] updating countdown to 13464
[16:00:20.668] [SEVERE ] setting player 1 freeze to 3851
[16:00:20.679] [SEVERE ] updating countdown to 13453
[16:00:20.679] [SEVERE ] setting player 1 freeze to 3840
[16:00:20.689] [SEVERE ] updating countdown to 13443
[16:00:20.690] [SEVERE ] setting player 1 freeze to 3829
[16:00:20.700] [SEVERE ] updating countdown to 13432
[16:00:20.700] [SEVERE ] setting player 1 freeze to 3819
[16:00:20.711] [SEVERE ] updating countdown to 13421
[16:00:20.711] [SEVERE ] setting player 1 freeze to 3808
[16:00:20.721] [SEVERE ] updating countdown to 13411
[16:00:20.722] [SEVERE ] setting player 1 freeze to 3797
[16:00:20.732] [SEVERE ] updating countdown to 13400
[16:00:20.732] [SEVERE ] setting player 1 freeze to 3787
[16:00:20.743] [SEVERE ] updating countdown to 13389
[16:00:20.743] [SEVERE ] setting player 1 freeze to 3776
[16:00:20.754] [SEVERE ] updating countdown to 13378
[16:00:20.754] [SEVERE ] setting player 1 freeze to 3765
[16:00:20.764] [SEVERE ] updating countdown to 13368
[16:00:20.765] [SEVERE ] setting player 1 freeze to 3754
[16:00:20.775] [SEVERE ] updating countdown to 13357
[16:00:20.780] [SEVERE ] setting player 1 freeze to 3739
[16:00:20.791] [SEVERE ] updating countdown to 13341
[16:00:20.791] [SEVERE ] setting player 1 freeze to 3728
[16:00:20.802] [SEVERE ] updating countdown to 13330
[16:00:20.802] [SEVERE ] setting player 1 freeze to 3717
[16:00:20.812] [SEVERE ] updating countdown to 13320
[16:00:20.813] [SEVERE ] setting player 1 freeze to 3706
[16:00:20.823] [SEVERE ] updating countdown to 13309
[16:00:20.824] [SEVERE ] setting player 1 freeze to 3695
[16:00:20.835] [SEVERE ] updating countdown to 13297
[16:00:20.835] [SEVERE ] setting player 1 freeze to 3684
[16:00:20.846] [SEVERE ] updating countdown to 13286
[16:00:20.856] [SEVERE ] setting player 1 freeze to 3663
[16:00:20.868] [SEVERE ] updating countdown to 13264
[16:00:20.868] [SEVERE ] setting player 1 freeze to 3651
[16:00:20.878] [SEVERE ] updating countdown to 13254
[16:00:20.879] [SEVERE ] setting player 1 freeze to 3640
[16:00:20.889] [SEVERE ] updating countdown to 13243
[16:00:20.889] [SEVERE ] setting player 1 freeze to 3630
[16:00:20.900] [SEVERE ] updating countdown to 13232
[16:00:20.900] [SEVERE ] setting player 1 freeze to 3619
[16:00:20.910] [SEVERE ] updating countdown to 13222
[16:00:20.911] [SEVERE ] setting player 1 freeze to 3608
[16:00:20.921] [SEVERE ] updating countdown to 13211
[16:00:20.922] [SEVERE ] setting player 1 freeze to 3597
[16:00:20.932] [SEVERE ] updating countdown to 13200
[16:00:20.932] [SEVERE ] setting player 1 freeze to 3587
[16:00:20.943] [SEVERE ] updating countdown to 13189
[16:00:20.943] [SEVERE ] setting player 1 freeze to 3576
[16:00:20.953] [SEVERE ] updating countdown to 13179
[16:00:20.956] [SEVERE ] setting player 1 freeze to 3563
[16:00:20.967] [SEVERE ] updating countdown to 13165
[16:00:20.967] [SEVERE ] setting player 1 freeze to 3552
[16:00:20.977] [SEVERE ] updating countdown to 13155
[16:00:20.978] [SEVERE ] setting player 1 freeze to 3541
[16:00:20.988] [SEVERE ] updating countdown to 13144
[16:00:20.988] [SEVERE ] setting player 1 freeze to 3531
[16:00:20.999] [SEVERE ] updating countdown to 13133
[16:00:20.999] [SEVERE ] setting player 1 freeze to 3520
[16:00:21.010] [SEVERE ] updating countdown to 13122
[16:00:21.010] [SEVERE ] setting player 1 freeze to 3509
[16:00:21.021] [SEVERE ] updating countdown to 13111
[16:00:21.021] [SEVERE ] setting player 1 freeze to 3498
[16:00:21.032] [SEVERE ] updating countdown to 13100
[16:00:21.033] [SEVERE ] setting player 1 freeze to 3486
[16:00:21.044] [SEVERE ] updating countdown to 13088
[16:00:21.044] [SEVERE ] setting player 1 freeze to 3475
[16:00:21.054] [SEVERE ] updating countdown to 13078
[16:00:21.054] [SEVERE ] setting player 1 freeze to 3465
[16:00:21.065] [SEVERE ] updating countdown to 13067
[16:00:21.065] [SEVERE ] setting player 1 freeze to 3454
[16:00:21.075] [SEVERE ] updating countdown to 13057
[16:00:21.075] [SEVERE ] setting player 1 freeze to 3444
[16:00:21.085] [SEVERE ] updating countdown to 13047
[16:00:21.086] [SEVERE ] setting player 1 freeze to 3433
[16:00:21.096] [SEVERE ] updating countdown to 13036
[16:00:21.096] [SEVERE ] setting player 1 freeze to 3423
[16:00:21.107] [SEVERE ] updating countdown to 13025
[16:00:21.107] [SEVERE ] setting player 1 freeze to 3412
[16:00:21.117] [SEVERE ] updating countdown to 13015
[16:00:21.118] [SEVERE ] setting player 1 freeze to 3401
[16:00:21.128] [SEVERE ] updating countdown to 13004
[16:00:21.128] [SEVERE ] setting player 1 freeze to 3391
[16:00:21.139] [SEVERE ] updating countdown to 12993
[16:00:21.139] [SEVERE ] setting player 1 freeze to 3380
[16:00:21.150] [SEVERE ] updating countdown to 12982
[16:00:21.150] [SEVERE ] setting player 1 freeze to 3369
[16:00:21.161] [SEVERE ] updating countdown to 12971
[16:00:21.161] [SEVERE ] setting player 1 freeze to 3358
[16:00:21.172] [SEVERE ] updating countdown to 12960
[16:00:21.172] [SEVERE ] setting player 1 freeze to 3347
[16:00:21.182] [SEVERE ] updating countdown to 12950
[16:00:21.183] [SEVERE ] setting player 1 freeze to 3336
[16:00:21.193] [SEVERE ] updating countdown to 12939
[16:00:21.193] [SEVERE ] setting player 1 freeze to 3326
[16:00:21.204] [SEVERE ] updating countdown to 12928
[16:00:21.204] [SEVERE ] setting player 1 freeze to 3315
[16:00:21.215] [SEVERE ] updating countdown to 12917
[16:00:21.215] [SEVERE ] setting player 1 freeze to 3304
[16:00:21.225] [SEVERE ] updating countdown to 12907
[16:00:21.226] [SEVERE ] setting player 1 freeze to 3293
[16:00:21.236] [SEVERE ] updating countdown to 12896
[16:00:21.236] [SEVERE ] setting player 1 freeze to 3283
[16:00:21.246] [SEVERE ] updating countdown to 12886
[16:00:21.247] [SEVERE ] setting player 1 freeze to 3272
[16:00:21.257] [SEVERE ] updating countdown to 12875
[16:00:21.258] [SEVERE ] setting player 1 freeze to 3261
[16:00:21.268] [SEVERE ] updating countdown to 12864
[16:00:21.269] [SEVERE ] setting player 1 freeze to 3250
[16:00:21.280] [SEVERE ] updating countdown to 12852
[16:00:21.280] [SEVERE ] setting player 1 freeze to 3239
[16:00:21.290] [SEVERE ] updating countdown to 12842
[16:00:21.290] [SEVERE ] setting player 1 freeze to 3229
[16:00:21.301] [SEVERE ] updating countdown to 12831
[16:00:21.301] [SEVERE ] setting player 1 freeze to 3218
[16:00:21.311] [SEVERE ] updating countdown to 12821
[16:00:21.312] [SEVERE ] setting player 1 freeze to 3207
[16:00:21.322] [SEVERE ] updating countdown to 12810
[16:00:21.322] [SEVERE ] setting player 1 freeze to 3197
[16:00:21.332] [SEVERE ] updating countdown to 12800
[16:00:21.333] [SEVERE ] setting player 1 freeze to 3186
[16:00:21.343] [SEVERE ] updating countdown to 12789
[16:00:21.343] [SEVERE ] setting player 1 freeze to 3176
[16:00:21.353] [SEVERE ] updating countdown to 12779
[16:00:21.354] [SEVERE ] setting player 1 freeze to 3165
[16:00:21.364] [SEVERE ] updating countdown to 12768
[16:00:21.364] [SEVERE ] setting player 1 freeze to 3155
[16:00:21.375] [SEVERE ] updating countdown to 12757
[16:00:21.375] [SEVERE ] setting player 1 freeze to 3144
[16:00:21.385] [SEVERE ] updating countdown to 12747
[16:00:21.386] [SEVERE ] setting player 1 freeze to 3133
[16:00:21.397] [SEVERE ] updating countdown to 12735
[16:00:21.397] [SEVERE ] setting player 1 freeze to 3122
[16:00:21.407] [SEVERE ] updating countdown to 12725
[16:00:21.409] [SEVERE ] setting player 1 freeze to 3110
[16:00:21.419] [SEVERE ] updating countdown to 12713
[16:00:21.420] [SEVERE ] setting player 1 freeze to 3099
[16:00:21.430] [SEVERE ] updating countdown to 12702
[16:00:21.430] [SEVERE ] setting player 1 freeze to 3089
[16:00:21.441] [SEVERE ] updating countdown to 12691
[16:00:21.441] [SEVERE ] setting player 1 freeze to 3078
[16:00:21.452] [SEVERE ] updating countdown to 12680
[16:00:21.452] [SEVERE ] setting player 1 freeze to 3067
[16:00:21.462] [SEVERE ] updating countdown to 12670
[16:00:21.463] [SEVERE ] setting player 1 freeze to 3056
[16:00:21.473] [SEVERE ] updating countdown to 12659
[16:00:21.473] [SEVERE ] setting player 1 freeze to 3046
[16:00:21.484] [SEVERE ] updating countdown to 12648
[16:00:21.485] [SEVERE ] setting player 1 freeze to 3034
[16:00:21.495] [SEVERE ] updating countdown to 12637
[16:00:21.496] [SEVERE ] setting player 1 freeze to 3023
[16:00:21.506] [SEVERE ] updating countdown to 12626
[16:00:21.507] [SEVERE ] setting player 1 freeze to 3012
[16:00:21.517] [SEVERE ] updating countdown to 12615
[16:00:21.517] [SEVERE ] setting player 1 freeze to 3002
[16:00:21.528] [SEVERE ] updating countdown to 12604
[16:00:21.528] [SEVERE ] setting player 1 freeze to 2991
[16:00:21.539] [SEVERE ] updating countdown to 12593
[16:00:21.539] [SEVERE ] setting player 1 freeze to 2980
[16:00:21.549] [SEVERE ] updating countdown to 12583
[16:00:21.549] [SEVERE ] setting player 1 freeze to 2970
[16:00:21.560] [SEVERE ] updating countdown to 12572
[16:00:21.560] [SEVERE ] setting player 1 freeze to 2959
[16:00:21.571] [SEVERE ] updating countdown to 12561
[16:00:21.571] [SEVERE ] setting player 1 freeze to 2948
[16:00:21.582] [SEVERE ] updating countdown to 12550
[16:00:21.582] [SEVERE ] setting player 1 freeze to 2937
[16:00:21.593] [SEVERE ] updating countdown to 12539
[16:00:21.593] [SEVERE ] setting player 1 freeze to 2926
[16:00:21.604] [SEVERE ] updating countdown to 12528
[16:00:21.604] [SEVERE ] setting player 1 freeze to 2915
[16:00:21.614] [SEVERE ] updating countdown to 12518
[16:00:21.614] [SEVERE ] setting player 1 freeze to 2905
[16:00:21.625] [SEVERE ] updating countdown to 12507
[16:00:21.625] [SEVERE ] setting player 1 freeze to 2894
[16:00:21.635] [SEVERE ] updating countdown to 12497
[16:00:21.636] [SEVERE ] setting player 1 freeze to 2883
[16:00:21.646] [SEVERE ] updating countdown to 12486
[16:00:21.647] [SEVERE ] setting player 1 freeze to 2872
[16:00:21.657] [SEVERE ] updating countdown to 12475
[16:00:21.658] [SEVERE ] setting player 1 freeze to 2861
[16:00:21.669] [SEVERE ] updating countdown to 12463
[16:00:21.670] [SEVERE ] setting player 1 freeze to 2849
[16:00:21.680] [SEVERE ] updating countdown to 12452
[16:00:21.680] [SEVERE ] setting player 1 freeze to 2839
[16:00:21.691] [SEVERE ] updating countdown to 12441
[16:00:21.692] [SEVERE ] setting player 1 freeze to 2827
[16:00:21.704] [SEVERE ] updating countdown to 12428
[16:00:21.705] [SEVERE ] setting player 1 freeze to 2814
[16:00:21.715] [SEVERE ] updating countdown to 12417
[16:00:21.716] [SEVERE ] setting player 1 freeze to 2803
[16:00:21.726] [SEVERE ] updating countdown to 12406
[16:00:21.727] [SEVERE ] setting player 1 freeze to 2792
[16:00:21.738] [SEVERE ] updating countdown to 12394
[16:00:21.739] [SEVERE ] setting player 1 freeze to 2780
[16:00:21.749] [SEVERE ] updating countdown to 12383
[16:00:21.750] [SEVERE ] setting player 1 freeze to 2769
[16:00:21.760] [SEVERE ] updating countdown to 12372
[16:00:21.761] [SEVERE ] setting player 1 freeze to 2758
[16:00:21.772] [SEVERE ] updating countdown to 12360
[16:00:21.772] [SEVERE ] setting player 1 freeze to 2747
[16:00:21.783] [SEVERE ] updating countdown to 12349
[16:00:21.784] [SEVERE ] setting player 1 freeze to 2735
[16:00:21.795] [SEVERE ] updating countdown to 12338
[16:00:21.795] [SEVERE ] setting player 1 freeze to 2724
[16:00:21.806] [SEVERE ] updating countdown to 12326
[16:00:21.807] [SEVERE ] setting player 1 freeze to 2712
[16:00:21.818] [SEVERE ] updating countdown to 12314
[16:00:21.819] [SEVERE ] setting player 1 freeze to 2700
[16:00:21.829] [SEVERE ] updating countdown to 12303
[16:00:21.830] [SEVERE ] setting player 1 freeze to 2689
[16:00:21.841] [SEVERE ] updating countdown to 12291
[16:00:21.842] [SEVERE ] setting player 1 freeze to 2677
[16:00:21.853] [SEVERE ] updating countdown to 12279
[16:00:21.853] [SEVERE ] setting player 1 freeze to 2666
[16:00:21.863] [SEVERE ] updating countdown to 12269
[16:00:21.864] [SEVERE ] setting player 1 freeze to 2655
[16:00:21.876] [SEVERE ] updating countdown to 12256
[16:00:21.877] [SEVERE ] setting player 1 freeze to 2642
[16:00:21.887] [SEVERE ] updating countdown to 12245
[16:00:21.887] [SEVERE ] setting player 1 freeze to 2632
[16:00:21.897] [SEVERE ] updating countdown to 12235
[16:00:21.897] [SEVERE ] setting player 1 freeze to 2622
[16:00:21.908] [SEVERE ] updating countdown to 12224
[16:00:21.908] [SEVERE ] setting player 1 freeze to 2611
[16:00:21.918] [SEVERE ] updating countdown to 12214
[16:00:21.919] [SEVERE ] setting player 1 freeze to 2600
[16:00:21.929] [SEVERE ] updating countdown to 12203
[16:00:21.929] [SEVERE ] setting player 1 freeze to 2590
[16:00:21.939] [SEVERE ] updating countdown to 12193
[16:00:21.939] [SEVERE ] setting player 1 freeze to 2580
[16:00:21.950] [SEVERE ] updating countdown to 12182
[16:00:21.950] [SEVERE ] setting player 1 freeze to 2569
[16:00:21.960] [SEVERE ] updating countdown to 12172
[16:00:21.960] [SEVERE ] setting player 1 freeze to 2559
[16:00:21.971] [SEVERE ] updating countdown to 12161
[16:00:21.971] [SEVERE ] setting player 1 freeze to 2548
[16:00:21.981] [SEVERE ] updating countdown to 12151
[16:00:21.982] [SEVERE ] setting player 1 freeze to 2537
[16:00:21.993] [SEVERE ] updating countdown to 12139
[16:00:21.996] [SEVERE ] setting player 1 freeze to 2523
[16:00:22.007] [SEVERE ] updating countdown to 12125
[16:00:22.007] [SEVERE ] setting player 1 freeze to 2512
[16:00:22.018] [SEVERE ] updating countdown to 12114
[16:00:22.018] [SEVERE ] setting player 1 freeze to 2501
[16:00:22.028] [SEVERE ] updating countdown to 12104
[16:00:22.029] [SEVERE ] setting player 1 freeze to 2490
[16:00:22.039] [SEVERE ] updating countdown to 12093
[16:00:22.040] [SEVERE ] setting player 1 freeze to 2479
[16:00:22.050] [SEVERE ] updating countdown to 12082
[16:00:22.051] [SEVERE ] setting player 1 freeze to 2468
[16:00:22.063] [SEVERE ] updating countdown to 12069
[16:00:22.063] [SEVERE ] setting player 1 freeze to 2456
[16:00:22.074] [SEVERE ] updating countdown to 12058
[16:00:22.074] [SEVERE ] setting player 1 freeze to 2445
[16:00:22.085] [SEVERE ] updating countdown to 12047
[16:00:22.085] [SEVERE ] setting player 1 freeze to 2434
[16:00:22.096] [SEVERE ] updating countdown to 12036
[16:00:22.096] [SEVERE ] setting player 1 freeze to 2423
[16:00:22.107] [SEVERE ] updating countdown to 12025
[16:00:22.107] [SEVERE ] setting player 1 freeze to 2412
[16:00:22.118] [SEVERE ] updating countdown to 12014
[16:00:22.118] [SEVERE ] setting player 1 freeze to 2401
[16:00:22.129] [SEVERE ] updating countdown to 12003
[16:00:22.130] [SEVERE ] setting player 1 freeze to 2389
[16:00:22.141] [SEVERE ] updating countdown to 11991
[16:00:22.141] [SEVERE ] setting player 1 freeze to 2378
[16:00:22.152] [SEVERE ] updating countdown to 11980
[16:00:22.153] [SEVERE ] setting player 1 freeze to 2366
[16:00:22.163] [SEVERE ] updating countdown to 11969
[16:00:22.164] [SEVERE ] setting player 1 freeze to 2355
[16:00:22.174] [SEVERE ] updating countdown to 11958
[16:00:22.175] [SEVERE ] setting player 1 freeze to 2344
[16:00:22.186] [SEVERE ] updating countdown to 11946
[16:00:22.186] [SEVERE ] setting player 1 freeze to 2333
[16:00:22.197] [SEVERE ] updating countdown to 11935
[16:00:22.198] [SEVERE ] setting player 1 freeze to 2321
[16:00:22.209] [SEVERE ] updating countdown to 11923
[16:00:22.210] [SEVERE ] setting player 1 freeze to 2309
[16:00:22.221] [SEVERE ] updating countdown to 11911
[16:00:22.230] [SEVERE ] setting player 1 freeze to 2289
[16:00:22.240] [SEVERE ] updating countdown to 11892
[16:00:22.240] [SEVERE ] setting player 1 freeze to 2279
[16:00:22.251] [SEVERE ] updating countdown to 11881
[16:00:22.251] [SEVERE ] setting player 1 freeze to 2268
[16:00:22.261] [SEVERE ] updating countdown to 11871
[16:00:22.262] [SEVERE ] setting player 1 freeze to 2257
[16:00:22.272] [SEVERE ] updating countdown to 11860
[16:00:22.273] [SEVERE ] setting player 1 freeze to 2246
[16:00:22.283] [SEVERE ] updating countdown to 11849
[16:00:22.284] [SEVERE ] setting player 1 freeze to 2235
[16:00:22.294] [SEVERE ] updating countdown to 11838
[16:00:22.294] [SEVERE ] setting player 1 freeze to 2225
[16:00:22.305] [SEVERE ] updating countdown to 11827
[16:00:22.306] [SEVERE ] setting player 1 freeze to 2213
[16:00:22.317] [SEVERE ] updating countdown to 11815
[16:00:22.318] [SEVERE ] setting player 1 freeze to 2201
[16:00:22.328] [SEVERE ] updating countdown to 11804
[16:00:22.329] [SEVERE ] setting player 1 freeze to 2190
[16:00:22.339] [SEVERE ] updating countdown to 11793
[16:00:22.339] [SEVERE ] setting player 1 freeze to 2180
[16:00:22.349] [SEVERE ] updating countdown to 11783
[16:00:22.350] [SEVERE ] setting player 1 freeze to 2169
[16:00:22.361] [SEVERE ] updating countdown to 11771
[16:00:22.361] [SEVERE ] setting player 1 freeze to 2158
[16:00:22.371] [SEVERE ] updating countdown to 11761
[16:00:22.372] [SEVERE ] setting player 1 freeze to 2147
[16:00:22.383] [SEVERE ] updating countdown to 11749
[16:00:22.384] [SEVERE ] setting player 1 freeze to 2135
