[15:56:25.820] [INFO   ] thread bguspl.set.Main.main() starting.
[15:56:25.857] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:56:25.863] [SEVERE ] configuration file was loaded from resources directory.
[15:56:27.563] [SEVERE ] removing player 3 token from slot 2
[15:56:27.563] [SEVERE ] removing player 4 token from slot 2
[15:56:27.563] [SEVERE ] player 3 placing token on slot 11
[15:56:27.565] [SEVERE ] player 3 placing token on slot 9
[15:56:27.565] [SEVERE ] removing card from slot 2
[15:56:27.566] [SEVERE ] removing player 3 token from slot 11
[15:56:27.567] [SEVERE ] player 3 placing token on slot 7
[15:56:27.568] [SEVERE ] updating countdown to 15000
[15:56:27.568] [SEVERE ] removing player 3 token from slot 9
[15:56:27.569] [SEVERE ] setting player 1 freeze to -1708358187569
[15:56:27.569] [SEVERE ] player 3 placing token on slot 10
[15:56:27.569] [SEVERE ] setting player 2 freeze to -1708358187569
[15:56:27.570] [SEVERE ] player 3 placing token on slot 8
[15:56:27.570] [SEVERE ] setting player 3 freeze to -1708358187570
[15:56:27.572] [SEVERE ] setting player 4 freeze to 886
[15:56:27.574] [SEVERE ] player 3 placing token on slot 4
[15:56:27.576] [SEVERE ] player 3 placing token on slot 11
[15:56:27.578] [SEVERE ] player 3 placing token on slot 9
[15:56:27.579] [SEVERE ] removing player 3 token from slot 3
[15:56:27.579] [SEVERE ] removing player 3 token from slot 5
[15:56:27.580] [SEVERE ] player 3 placing token on slot 3
[15:56:27.580] [SEVERE ] removing player 3 token from slot 3
[15:56:27.581] [SEVERE ] removing player 3 token from slot 7
[15:56:27.581] [SEVERE ] player 3 placing token on slot 5
[15:56:27.581] [SEVERE ] removing player 3 token from slot 4
[15:56:27.582] [SEVERE ] removing player 3 token from slot 9
[15:56:27.582] [SEVERE ] removing player 3 token from slot 5
[15:56:27.583] [SEVERE ] removing player 3 token from slot 8
[15:56:27.584] [SEVERE ] player 3 placing token on slot 8
[15:56:27.584] [SEVERE ] player 3 placing token on slot 3
[15:56:27.584] [SEVERE ] placing card 12 in slot 0
[15:56:27.585] [SEVERE ] removing player 3 token from slot 3
[15:56:27.586] [SEVERE ] player 3 placing token on slot 5
[15:56:27.587] [SEVERE ] player 3 placing token on slot 6
[15:56:27.588] [SEVERE ] player 3 placing token on slot 3
[15:56:27.588] [SEVERE ] removing player 3 token from slot 10
[15:56:27.590] [SEVERE ] player 3 placing token on slot 7
[15:56:27.591] [SEVERE ] removing player 3 token from slot 3
[15:56:27.596] [SEVERE ] player 3 placing token on slot 3
[15:56:27.597] [SEVERE ] removing player 3 token from slot 5
[15:56:27.598] [SEVERE ] removing player 3 token from slot 7
[15:56:27.599] [SEVERE ] removing player 3 token from slot 3
[15:56:27.599] [SEVERE ] player 3 placing token on slot 4
[15:56:27.600] [SEVERE ] removing player 3 token from slot 4
[15:56:27.600] [SEVERE ] player 3 placing token on slot 5
[15:56:27.601] [SEVERE ] removing player 3 token from slot 5
[15:56:27.601] [SEVERE ] removing player 3 token from slot 8
[15:56:27.602] [SEVERE ] removing player 3 token from slot 11
[15:56:27.602] [SEVERE ] player 3 placing token on slot 3
[15:56:27.603] [SEVERE ] player 3 placing token on slot 10
[15:56:27.605] [SEVERE ] placing card 13 in slot 1
[15:56:27.605] [SEVERE ] player 3 placing token on slot 7
[15:56:27.606] [SEVERE ] removing player 3 token from slot 7
[15:56:27.607] [SEVERE ] removing player 3 token from slot 6
[15:56:27.608] [SEVERE ] player 3 placing token on slot 8
[15:56:27.609] [SEVERE ] placing card 14 in slot 2
[15:56:27.609] [SEVERE ] player 3 placing token on slot 6
[15:56:27.612] [SEVERE ] player 3 placing token on slot 5
[15:56:27.612] [SEVERE ] removing player 3 token from slot 6
[15:56:27.614] [SEVERE ] player 3 placing token on slot 11
[15:56:27.616] [SEVERE ] player 3 placing token on slot 7
[15:56:27.617] [SEVERE ] player 3 placing token on slot 4
[15:56:27.617] [SEVERE ] removing player 3 token from slot 7
[15:56:27.618] [SEVERE ] removing player 3 token from slot 5
[15:56:27.619] [SEVERE ] player 3 placing token on slot 2
[15:56:27.620] [SEVERE ] updating countdown to 14948
[15:56:27.620] [SEVERE ] removing player 3 token from slot 4
[15:56:27.624] [SEVERE ] player 3 placing token on slot 7
[15:56:27.630] [SEVERE ] player 3 placing token on slot 6
[15:56:27.624] [SEVERE ] setting player 1 freeze to -1708358187624
[15:56:27.632] [SEVERE ] setting player 2 freeze to -1708358187632
[15:56:27.633] [SEVERE ] setting player 3 freeze to -1708358187633
[15:56:27.631] [SEVERE ] removing player 3 token from slot 11
[15:56:27.634] [SEVERE ] setting player 4 freeze to 824
[15:56:27.635] [SEVERE ] player 3 placing token on slot 11
[15:56:27.635] [SEVERE ] player 3 placing token on slot 0
[15:56:27.636] [SEVERE ] player 3 placing token on slot 9
[15:56:27.636] [SEVERE ] removing player 3 token from slot 7
[15:56:27.638] [SEVERE ] removing player 3 token from slot 11
[15:56:27.638] [SEVERE ] player 3 placing token on slot 5
[15:56:27.639] [SEVERE ] player 3 placing token on slot 11
[15:56:27.639] [SEVERE ] removing player 3 token from slot 3
[15:56:27.640] [SEVERE ] removing player 3 token from slot 6
[15:56:27.640] [SEVERE ] player 3 placing token on slot 4
[15:56:27.641] [SEVERE ] player 3 placing token on slot 1
[15:56:27.645] [SEVERE ] player 3 placing token on slot 3
[15:56:27.645] [SEVERE ] updating countdown to 14923
[15:56:27.647] [SEVERE ] removing player 3 token from slot 10
[15:56:27.647] [SEVERE ] setting player 1 freeze to -1708358187647
[15:56:27.648] [SEVERE ] removing player 3 token from slot 0
[15:56:27.648] [SEVERE ] setting player 2 freeze to -1708358187648
[15:56:27.649] [SEVERE ] removing player 3 token from slot 9
[15:56:27.649] [SEVERE ] setting player 3 freeze to -1708358187649
[15:56:27.650] [SEVERE ] removing player 3 token from slot 11
[15:56:27.650] [SEVERE ] setting player 4 freeze to 808
[15:56:27.651] [SEVERE ] removing player 3 token from slot 4
[15:56:27.652] [SEVERE ] player 3 placing token on slot 4
[15:56:27.653] [SEVERE ] removing player 3 token from slot 2
[15:56:27.654] [SEVERE ] player 3 placing token on slot 2
[15:56:27.654] [SEVERE ] player 3 placing token on slot 10
[15:56:27.655] [SEVERE ] removing player 3 token from slot 3
[15:56:27.656] [SEVERE ] player 3 placing token on slot 6
[15:56:27.657] [SEVERE ] player 3 placing token on slot 11
[15:56:27.657] [SEVERE ] player 3 placing token on slot 0
[15:56:27.658] [SEVERE ] removing player 3 token from slot 0
[15:56:27.658] [SEVERE ] removing player 3 token from slot 2
[15:56:27.659] [SEVERE ] player 3 placing token on slot 2
[15:56:27.660] [SEVERE ] removing player 3 token from slot 6
[15:56:27.661] [SEVERE ] updating countdown to 14907
[15:56:27.662] [SEVERE ] setting player 1 freeze to -1708358187662
[15:56:27.663] [SEVERE ] setting player 2 freeze to -1708358187663
[15:56:27.662] [SEVERE ] player 3 placing token on slot 7
[15:56:27.663] [SEVERE ] setting player 3 freeze to -1708358187663
[15:56:27.664] [SEVERE ] removing player 3 token from slot 7
[15:56:27.664] [SEVERE ] setting player 4 freeze to 794
[15:56:27.665] [SEVERE ] removing player 3 token from slot 8
[15:56:27.666] [SEVERE ] player 3 placing token on slot 6
[15:56:27.666] [SEVERE ] removing player 3 token from slot 6
[15:56:27.667] [SEVERE ] removing player 3 token from slot 10
[15:56:27.667] [SEVERE ] removing player 3 token from slot 2
[15:56:27.668] [SEVERE ] player 3 placing token on slot 0
[15:56:27.668] [SEVERE ] player 3 placing token on slot 2
[15:56:27.669] [SEVERE ] player 3 placing token on slot 7
[15:56:27.669] [SEVERE ] player 3 placing token on slot 6
[15:56:27.670] [SEVERE ] removing player 3 token from slot 2
[15:56:27.671] [SEVERE ] removing player 3 token from slot 1
[15:56:27.672] [SEVERE ] removing player 3 token from slot 0
[15:56:27.673] [SEVERE ] player 3 placing token on slot 3
[15:56:27.673] [SEVERE ] player 3 placing token on slot 0
[15:56:27.674] [SEVERE ] removing player 3 token from slot 5
[15:56:27.674] [SEVERE ] removing player 3 token from slot 4
[15:56:27.675] [SEVERE ] removing player 3 token from slot 3
[15:56:27.675] [SEVERE ] updating countdown to 14893
[15:56:27.675] [SEVERE ] player 3 placing token on slot 9
[15:56:27.676] [SEVERE ] setting player 1 freeze to -1708358187676
[15:56:27.677] [SEVERE ] removing player 3 token from slot 9
[15:56:27.678] [SEVERE ] setting player 2 freeze to -1708358187678
[15:56:27.678] [SEVERE ] player 3 placing token on slot 4
[15:56:27.679] [SEVERE ] setting player 3 freeze to -1708358187679
[15:56:27.680] [SEVERE ] removing player 3 token from slot 4
[15:56:27.680] [SEVERE ] setting player 4 freeze to 778
[15:56:27.680] [SEVERE ] player 3 placing token on slot 8
[15:56:27.681] [SEVERE ] removing player 3 token from slot 8
[15:56:27.681] [SEVERE ] player 3 placing token on slot 3
[15:56:27.682] [SEVERE ] removing player 3 token from slot 11
[15:56:27.682] [SEVERE ] removing player 3 token from slot 0
[15:56:27.682] [SEVERE ] player 3 placing token on slot 2
[15:56:27.683] [SEVERE ] removing player 3 token from slot 7
[15:56:27.684] [SEVERE ] removing player 3 token from slot 6
[15:56:27.684] [SEVERE ] player 3 placing token on slot 4
[15:56:27.685] [SEVERE ] removing player 3 token from slot 2
[15:56:27.686] [SEVERE ] updating countdown to 14882
[15:56:27.686] [SEVERE ] player 3 placing token on slot 10
[15:56:27.687] [SEVERE ] setting player 1 freeze to -1708358187687
[15:56:27.688] [SEVERE ] removing player 3 token from slot 4
[15:56:27.688] [SEVERE ] setting player 2 freeze to -1708358187688
[15:56:27.688] [SEVERE ] removing player 3 token from slot 10
[15:56:27.689] [SEVERE ] setting player 3 freeze to -1708358187689
[15:56:27.689] [SEVERE ] player 3 placing token on slot 10
[15:56:27.690] [SEVERE ] setting player 4 freeze to 769
[15:56:27.690] [SEVERE ] removing player 3 token from slot 3
[15:56:27.691] [SEVERE ] player 3 placing token on slot 5
[15:56:27.691] [SEVERE ] updating countdown to 14877
[15:56:27.691] [SEVERE ] player 3 placing token on slot 6
[15:56:27.692] [SEVERE ] setting player 1 freeze to -1708358187692
[15:56:27.692] [SEVERE ] removing player 3 token from slot 5
[15:56:27.694] [SEVERE ] setting player 2 freeze to -1708358187694
[15:56:27.695] [SEVERE ] player 3 placing token on slot 3
[15:56:27.696] [SEVERE ] setting player 3 freeze to -1708358187696
[15:56:27.698] [SEVERE ] setting player 4 freeze to 760
[15:56:27.698] [SEVERE ] player 3 placing token on slot 7
[15:56:27.699] [SEVERE ] updating countdown to 14869
[15:56:27.699] [SEVERE ] removing player 3 token from slot 3
[15:56:27.700] [SEVERE ] setting player 1 freeze to -1708358187700
[15:56:27.700] [SEVERE ] player 3 placing token on slot 4
[15:56:27.700] [SEVERE ] setting player 2 freeze to -1708358187700
[15:56:27.701] [SEVERE ] player 3 placing token on slot 1
[15:56:27.701] [SEVERE ] setting player 3 freeze to -1708358187701
[15:56:27.701] [SEVERE ] player 3 placing token on slot 11
[15:56:27.702] [SEVERE ] setting player 4 freeze to 756
[15:56:27.702] [SEVERE ] removing player 3 token from slot 7
[15:56:27.704] [SEVERE ] removing player 3 token from slot 1
[15:56:27.705] [SEVERE ] player 3 placing token on slot 1
[15:56:27.706] [SEVERE ] removing player 3 token from slot 11
[15:56:27.706] [SEVERE ] player 3 placing token on slot 5
[15:56:27.707] [SEVERE ] player 3 placing token on slot 0
[15:56:27.707] [SEVERE ] removing player 3 token from slot 4
[15:56:27.707] [SEVERE ] removing player 3 token from slot 10
[15:56:27.708] [SEVERE ] removing player 3 token from slot 5
[15:56:27.710] [SEVERE ] player 3 placing token on slot 4
[15:56:27.712] [SEVERE ] player 3 placing token on slot 8
[15:56:27.713] [SEVERE ] removing player 3 token from slot 6
[15:56:27.713] [SEVERE ] updating countdown to 14855
[15:56:27.713] [SEVERE ] player 3 placing token on slot 7
[15:56:27.714] [SEVERE ] setting player 1 freeze to -1708358187714
[15:56:27.715] [SEVERE ] player 3 placing token on slot 6
[15:56:27.715] [SEVERE ] setting player 2 freeze to -1708358187715
[15:56:27.716] [SEVERE ] player 3 placing token on slot 5
[15:56:27.716] [SEVERE ] setting player 3 freeze to -1708358187716
[15:56:27.717] [SEVERE ] removing player 3 token from slot 5
[15:56:27.717] [SEVERE ] setting player 4 freeze to 741
[15:56:27.718] [SEVERE ] removing player 3 token from slot 0
[15:56:27.719] [SEVERE ] player 3 placing token on slot 11
[15:56:27.720] [SEVERE ] player 3 placing token on slot 10
[15:56:27.720] [SEVERE ] removing player 3 token from slot 11
[15:56:27.721] [SEVERE ] player 3 placing token on slot 5
[15:56:27.722] [SEVERE ] removing player 3 token from slot 4
[15:56:27.722] [SEVERE ] removing player 3 token from slot 10
[15:56:27.723] [SEVERE ] removing player 3 token from slot 7
[15:56:27.724] [SEVERE ] player 3 placing token on slot 7
[15:56:27.725] [SEVERE ] player 3 placing token on slot 3
[15:56:27.725] [SEVERE ] player 3 placing token on slot 10
[15:56:27.726] [SEVERE ] removing player 3 token from slot 8
[15:56:27.728] [SEVERE ] updating countdown to 14840
[15:56:27.729] [SEVERE ] player 3 placing token on slot 4
[15:56:27.730] [SEVERE ] setting player 1 freeze to -1708358187730
[15:56:27.731] [SEVERE ] removing player 3 token from slot 1
[15:56:27.731] [SEVERE ] setting player 2 freeze to -1708358187731
[15:56:27.731] [SEVERE ] player 3 placing token on slot 8
[15:56:27.732] [SEVERE ] setting player 3 freeze to -1708358187732
[15:56:27.732] [SEVERE ] removing player 3 token from slot 3
[15:56:27.733] [SEVERE ] setting player 4 freeze to 725
[15:56:27.733] [SEVERE ] removing player 3 token from slot 7
[15:56:27.734] [SEVERE ] player 3 placing token on slot 1
[15:56:27.734] [SEVERE ] removing player 3 token from slot 10
[15:56:27.735] [SEVERE ] player 3 placing token on slot 7
[15:56:27.735] [SEVERE ] player 3 placing token on slot 9
[15:56:27.736] [SEVERE ] player 3 placing token on slot 11
[15:56:27.736] [SEVERE ] removing player 3 token from slot 8
[15:56:27.737] [SEVERE ] removing player 3 token from slot 9
[15:56:27.738] [SEVERE ] player 3 placing token on slot 8
[15:56:27.738] [SEVERE ] removing player 3 token from slot 5
[15:56:27.739] [SEVERE ] removing player 3 token from slot 8
[15:56:27.739] [SEVERE ] player 3 placing token on slot 5
[15:56:27.739] [SEVERE ] player 3 placing token on slot 2
[15:56:27.740] [SEVERE ] removing player 3 token from slot 2
[15:56:27.741] [SEVERE ] player 3 placing token on slot 8
[15:56:27.741] [SEVERE ] removing player 3 token from slot 8
[15:56:27.742] [SEVERE ] player 3 placing token on slot 10
[15:56:27.743] [SEVERE ] removing player 3 token from slot 1
[15:56:27.743] [SEVERE ] updating countdown to 14825
[15:56:27.743] [SEVERE ] removing player 3 token from slot 4
[15:56:27.744] [SEVERE ] setting player 1 freeze to -1708358187744
[15:56:27.745] [SEVERE ] player 3 placing token on slot 3
[15:56:27.745] [SEVERE ] setting player 2 freeze to -1708358187745
[15:56:27.746] [SEVERE ] player 3 placing token on slot 8
[15:56:27.746] [SEVERE ] setting player 3 freeze to -1708358187746
[15:56:27.747] [SEVERE ] removing player 3 token from slot 5
[15:56:27.747] [SEVERE ] setting player 4 freeze to 711
[15:56:27.747] [SEVERE ] removing player 3 token from slot 3
[15:56:27.748] [SEVERE ] removing player 3 token from slot 10
[15:56:27.748] [SEVERE ] player 3 placing token on slot 5
[15:56:27.749] [SEVERE ] removing player 3 token from slot 8
[15:56:27.750] [SEVERE ] removing player 3 token from slot 6
[15:56:27.751] [SEVERE ] player 3 placing token on slot 0
[15:56:27.751] [SEVERE ] removing player 3 token from slot 0
[15:56:27.753] [SEVERE ] player 3 placing token on slot 0
[15:56:27.754] [SEVERE ] removing player 3 token from slot 7
[15:56:27.755] [SEVERE ] player 3 placing token on slot 7
[15:56:27.756] [SEVERE ] player 3 placing token on slot 8
[15:56:27.757] [SEVERE ] player 3 placing token on slot 3
[15:56:27.757] [SEVERE ] removing player 3 token from slot 8
[15:56:27.757] [SEVERE ] player 3 placing token on slot 2
[15:56:27.758] [SEVERE ] updating countdown to 14810
[15:56:27.758] [SEVERE ] removing player 3 token from slot 0
[15:56:27.759] [SEVERE ] setting player 1 freeze to -1708358187759
[15:56:27.761] [SEVERE ] removing player 3 token from slot 5
[15:56:27.762] [SEVERE ] setting player 2 freeze to -1708358187762
[15:56:27.762] [SEVERE ] player 3 placing token on slot 9
[15:56:27.763] [SEVERE ] setting player 3 freeze to -1708358187763
[15:56:27.763] [SEVERE ] setting player 4 freeze to 695
[15:56:27.763] [SEVERE ] player 3 placing token on slot 5
[15:56:27.764] [SEVERE ] setting player 4 freeze to 3000
[15:56:27.764] [SEVERE ] removing player 3 token from slot 11
[15:56:27.765] [SEVERE ] removing player 3 token from slot 7
[15:56:27.765] [SEVERE ] player 3 placing token on slot 0
[15:56:27.766] [SEVERE ] player 3 placing token on slot 8
[15:56:27.766] [SEVERE ] player 3 placing token on slot 10
[15:56:27.766] [SEVERE ] removing player 3 token from slot 2
[15:56:27.767] [SEVERE ] removing player 3 token from slot 8
[15:56:27.767] [SEVERE ] player 3 placing token on slot 8
[15:56:27.767] [SEVERE ] removing player 3 token from slot 0
[15:56:27.768] [SEVERE ] removing player 3 token from slot 3
[15:56:27.768] [SEVERE ] player 3 placing token on slot 4
[15:56:27.769] [SEVERE ] player 3 placing token on slot 7
[15:56:27.770] [SEVERE ] removing player 3 token from slot 10
[15:56:27.771] [SEVERE ] player 3 placing token on slot 1
[15:56:27.771] [SEVERE ] removing player 3 token from slot 4
[15:56:27.772] [SEVERE ] player 3 placing token on slot 6
[15:56:27.772] [SEVERE ] removing player 3 token from slot 5
[15:56:27.772] [SEVERE ] removing player 3 token from slot 6
[15:56:27.773] [SEVERE ] player 3 placing token on slot 4
[15:56:27.773] [SEVERE ] player 3 placing token on slot 3
[15:56:27.773] [SEVERE ] player 3 placing token on slot 5
[15:56:27.774] [SEVERE ] player 3 placing token on slot 10
